Step    dt      Time    fbody_x fbody_y fbody_z dy_tip  
1273    0.000153408     0.1957  0       -1.05e+06       0       -0.0794402      
1274    0.00015324      0.195854        0       -1.05e+06       0       -0.0826075      
1275    0.000153077     0.196007        0       -1.05e+06       0       -0.0857984      
1276    0.000152922     0.19616 0       -1.05e+06       0       -0.0890125      
1277    0.000152773     0.196313        0       -1.05e+06       0       -0.0922492      
1278    0.000152631     0.196466        0       -1.05e+06       0       -0.095508       
1279    0.000152495     0.196618        0       -1.05e+06       0       -0.0987886      
1280    0.000152366     0.196771        0       -1.05e+06       0       -0.10209        
1281    0.000152244     0.196923        0       -1.05e+06       0       -0.105413       
1282    0.000152129     0.197075        0       -1.05e+06       0       -0.108757       
1283    0.00015202      0.197227        0       -1.05e+06       0       -0.112121       
1284    0.000151918     0.197379        0       -1.05e+06       0       -0.115504       
1285    0.000151823     0.197531        0       -1.05e+06       0       -0.118908       
1286    0.000151734     0.197683        0       -1.05e+06       0       -0.12233        
1287    0.000151652     0.197835        0       -1.05e+06       0       -0.125772       
1288    0.000151576     0.197987        0       -1.05e+06       0       -0.129233       
1289    0.000151506     0.198138        0       -1.05e+06       0       -0.132712       
1290    0.000151443     0.19829 0       -1.05e+06       0       -0.136209       
1291    0.000151386     0.198441        0       -1.05e+06       0       -0.139724       
1292    0.000151335     0.198592        0       -1.05e+06       0       -0.143257       
1293    0.00015129      0.198744        0       -1.05e+06       0       -0.146807       
1294    0.000151251     0.198895        0       -1.05e+06       0       -0.150375       
1295    0.000151217     0.199046        0       -1.05e+06       0       -0.153959       
1296    0.000151189     0.199198        0       -1.05e+06       0       -0.15756        
1297    0.000151167     0.199349        0       -1.05e+06       0       -0.161178       
1298    0.00015115      0.1995  0       -1.05e+06       0       -0.164811       
1299    0.000151137     0.199651        0       -1.05e+06       0       -0.16846        
1300    0.000151127     0.199802        0       -1.05e+06       0       -0.172125       
1301    0.000151121     0.199953        0       -1.05e+06       0       -0.175805       
1302    0.00015112      0.200104        0       -1.05e+06       0       -0.1795 
1303    0.000151123     0.200256        0       -1.05e+06       0       -0.18321        
1304    0.000151131     0.200407        0       -1.05e+06       0       -0.186934       
1305    0.000151142     0.200558        0       -1.05e+06       0       -0.190673       
1306    0.000151158     0.200709        0       -1.05e+06       0       -0.194425       
1307    0.000151178     0.20086 0       -1.05e+06       0       -0.198191       
1308    0.000151201     0.201011        0       -1.05e+06       0       -0.20197        
1309    0.000151228     0.201163        0       -1.05e+06       0       -0.205763       
1310    0.000151259     0.201314        0       -1.05e+06       0       -0.209568       
1311    0.000151292     0.201465        0       -1.05e+06       0       -0.213386       
1312    0.00015133      0.201616        0       -1.05e+06       0       -0.217217       
1313    0.00015137      0.201768        0       -1.05e+06       0       -0.22106        
1314    0.000151414     0.201919        0       -1.05e+06       0       -0.224915       
1315    0.00015146      0.20207 0       -1.05e+06       0       -0.228782       
1316    0.00015151      0.202222        0       -1.05e+06       0       -0.232661       
1317    0.000151562     0.202373        0       -1.05e+06       0       -0.236551       
1318    0.000151617     0.202525        0       -1.05e+06       0       -0.240453       
1319    0.000151672     0.202677        0       -1.05e+06       0       -0.244366       
1320    0.000151726     0.202828        0       -1.05e+06       0       -0.24829        
1321    0.000151782     0.20298 0       -1.05e+06       0       -0.252225       
1322    0.000151842     0.203132        0       -1.05e+06       0       -0.25617        
1323    0.000151904     0.203284        0       -1.05e+06       0       -0.260127       
1324    0.000151969     0.203435        0       -1.05e+06       0       -0.264094       
1325    0.000152036     0.203587        0       -1.05e+06       0       -0.268072       
1326    0.000152107     0.203739        0       -1.05e+06       0       -0.272061       
1327    0.00015218      0.203892        0       -1.05e+06       0       -0.27606        
1328    0.000152257     0.204044        0       -1.05e+06       0       -0.280069       
1329    0.000152336     0.204196        0       -1.05e+06       0       -0.28409        
1330    0.000152418     0.204348        0       -1.05e+06       0       -0.288121       
1331    0.000152503     0.204501        0       -1.05e+06       0       -0.292162       
1332    0.000152591     0.204653        0       -1.05e+06       0       -0.296214       
1333    0.000152682     0.204806        0       -1.05e+06       0       -0.300277       
1334    0.000152776     0.204959        0       -1.05e+06       0       -0.30435        
1335    0.000152873     0.205111        0       -1.05e+06       0       -0.308434       
1336    0.000152974     0.205264        0       -1.05e+06       0       -0.312529       
1337    0.000153078     0.205417        0       -1.05e+06       0       -0.316634       
1338    0.000153186     0.20557 0       -1.05e+06       0       -0.32075        
1339    0.000153297     0.205723        0       -1.05e+06       0       -0.324877       
1340    0.000153411     0.205877        0       -1.05e+06       0       -0.329015       
1341    0.000153529     0.20603 0       -1.05e+06       0       -0.333164       
1342    0.000153651     0.206184        0       -1.05e+06       0       -0.337323       
1343    0.000153776     0.206337        0       -1.05e+06       0       -0.341493       
1344    0.000153906     0.206491        0       -1.05e+06       0       -0.345674       
1345    0.000154039     0.206645        0       -1.05e+06       0       -0.349866       
1346    0.000154176     0.206799        0       -1.05e+06       0       -0.354068       
1347    0.000154317     0.206953        0       -1.05e+06       0       -0.358281       
1348    0.000154463     0.207108        0       -1.05e+06       0       -0.362505       
1349    0.000154612     0.207262        0       -1.05e+06       0       -0.366739       
1350    0.000154765     0.207417        0       -1.05e+06       0       -0.370984       
1351    0.000154923     0.207571        0       -1.05e+06       0       -0.375239       
1352    0.000155085     0.207726        0       -1.05e+06       0       -0.379504       
1353    0.000155251     0.207881        0       -1.05e+06       0       -0.383779       
1354    0.000155422     0.208037        0       -1.05e+06       0       -0.388064       
1355    0.000155596     0.208192        0       -1.05e+06       0       -0.392359       
1356    0.000155775     0.208348        0       -1.05e+06       0       -0.396662       
1357    0.000155958     0.208503        0       -1.05e+06       0       -0.400975       
1358    0.000156145     0.208659        0       -1.05e+06       0       -0.405297       
1359    0.000156337     0.208816        0       -1.05e+06       0       -0.409627       
1360    0.000156532     0.208972        0       -1.05e+06       0       -0.413966       
1361    0.000156732     0.209128        0       -1.05e+06       0       -0.418312       
1362    0.000156935     0.209285        0       -1.05e+06       0       -0.422666       
1363    0.000157142     0.209442        0       -1.05e+06       0       -0.427027       
1364    0.000157353     0.209599        0       -1.05e+06       0       -0.431394       
1365    0.000157567     0.209757        0       -1.05e+06       0       -0.435767       
1366    0.000157784     0.209914        0       -1.05e+06       0       -0.440146       
1367    0.000158005     0.210072        0       -1.05e+06       0       -0.44453        
1368    0.000158229     0.21023 0       -1.05e+06       0       -0.448918       
1369    0.000158455     0.210388        0       -1.05e+06       0       -0.453311       
1370    0.000158684     0.210547        0       -1.05e+06       0       -0.457706       
1371    0.000158915     0.210705        0       -1.05e+06       0       -0.462104       
1372    0.000159148     0.210864        0       -1.05e+06       0       -0.466504       
1373    0.00015938      0.211023        0       -1.05e+06       0       -0.470905       
1374    0.000159611     0.211183        0       -1.05e+06       0       -0.475306       
1375    0.000159845     0.211342        0       -1.05e+06       0       -0.479707       
1376    0.000160079     0.211502        0       -1.05e+06       0       -0.484106       
1377    0.000160315     0.211662        0       -1.05e+06       0       -0.488504       
1378    0.000160551     0.211823        0       -1.05e+06       0       -0.492898       
1379    0.000160785     0.211983        0       -1.05e+06       0       -0.497289       
1380    0.000161012     0.212144        0       -1.05e+06       0       -0.501674       
1381    0.000161223     0.212305        0       -1.05e+06       0       -0.506054       
1382    0.000161405     0.212466        0       -1.05e+06       0       -0.510425       
1383    0.000161559     0.212628        0       -1.05e+06       0       -0.514787       
1384    0.000161695     0.212789        0       -1.05e+06       0       -0.519138       
1385    0.000161804     0.212951        0       -1.05e+06       0       -0.523477       
1386    0.000161913     0.213113        0       -1.05e+06       0       -0.527802       
1387    0.000162016     0.213275        0       -1.05e+06       0       -0.532113       
1388    0.000162096     0.213437        0       -1.05e+06       0       -0.536408       
1389    0.000162176     0.213599        0       -1.05e+06       0       -0.540686       
1390    0.000162256     0.213761        0       -1.05e+06       0       -0.544947       
1391    0.000162322     0.213923        0       -1.05e+06       0       -0.549189       
1392    0.000162371     0.214085        0       -1.05e+06       0       -0.553411       
1393    0.00016242      0.214248        0       -1.05e+06       0       -0.557612       
1394    0.000162469     0.21441 0       -1.05e+06       0       -0.561791       
1395    0.000162464     0.214573        0       -1.05e+06       0       -0.565948       
1396    0.000162442     0.214735        0       -1.05e+06       0       -0.570079       
1397    0.000162419     0.214898        0       -1.05e+06       0       -0.574185       
1398    0.000162396     0.21506 0       -1.05e+06       0       -0.578265       
1399    0.000162363     0.215222        0       -1.05e+06       0       -0.582318       
1400    0.000162325     0.215385        0       -1.05e+06       0       -0.586343       
1401    0.000162286     0.215547        0       -1.05e+06       0       -0.59034        
1402    0.000162242     0.215709        0       -1.05e+06       0       -0.594308       
1403    0.000162192     0.215872        0       -1.05e+06       0       -0.598247       
1404    0.000162143     0.216034        0       -1.05e+06       0       -0.602156       
1405    0.000162095     0.216196        0       -1.05e+06       0       -0.606035       
1406    0.000162046     0.216358        0       -1.05e+06       0       -0.609882       
1407    0.000161999     0.21652 0       -1.05e+06       0       -0.613699       
1408    0.000161951     0.216682        0       -1.05e+06       0       -0.617484       
1409    0.000161903     0.216844        0       -1.05e+06       0       -0.621237       
1410    0.000161856     0.217006        0       -1.05e+06       0       -0.624959       
1411    0.000161809     0.217168        0       -1.05e+06       0       -0.628647       
1412    0.000161736     0.21733 0       -1.05e+06       0       -0.632303       
1413    0.000161661     0.217491        0       -1.05e+06       0       -0.635925       
1414    0.000161585     0.217653        0       -1.05e+06       0       -0.639514       
1415    0.00016151      0.217815        0       -1.05e+06       0       -0.643069       
1416    0.000161434     0.217976        0       -1.05e+06       0       -0.64659        
1417    0.000161359     0.218138        0       -1.05e+06       0       -0.650077       
1418    0.000161283     0.218299        0       -1.05e+06       0       -0.65353        
1419    0.000161208     0.21846 0       -1.05e+06       0       -0.656948       
1420    0.000161133     0.218621        0       -1.05e+06       0       -0.660333       
1421    0.000161057     0.218783        0       -1.05e+06       0       -0.663684       
1422    0.000160982     0.218944        0       -1.05e+06       0       -0.667  
1423    0.000160907     0.219105        0       -1.05e+06       0       -0.670282       
1424    0.000160833     0.219265        0       -1.05e+06       0       -0.673531       
1425    0.000160758     0.219426        0       -1.05e+06       0       -0.676745       
1426    0.000160684     0.219587        0       -1.05e+06       0       -0.679926       
1427    0.00016061      0.219748        0       -1.05e+06       0       -0.683073       
1428    0.000160536     0.219908        0       -1.05e+06       0       -0.686187       
1429    0.000160463     0.220069        0       -1.05e+06       0       -0.689267       
1430    0.00016039      0.220229        0       -1.05e+06       0       -0.692314       
1431    0.000160318     0.22039 0       -1.05e+06       0       -0.695328       
1432    0.000160246     0.22055 0       -1.05e+06       0       -0.69831        
1433    0.000160175     0.22071 0       -1.05e+06       0       -0.70126        
1434    0.000160105     0.22087 0       -1.05e+06       0       -0.704177       
1435    0.000160036     0.221031        0       -1.05e+06       0       -0.707063       
1436    0.000159968     0.221191        0       -1.05e+06       0       -0.709918       
1437    0.0001599       0.221351        0       -1.05e+06       0       -0.712742       
1438    0.000159834     0.22151 0       -1.05e+06       0       -0.715535       
1439    0.000159769     0.22167 0       -1.05e+06       0       -0.718298       
1440    0.000159705     0.22183 0       -1.05e+06       0       -0.721032       
1441    0.000159642     0.22199 0       -1.05e+06       0       -0.723737       
1442    0.000159581     0.222149        0       -1.05e+06       0       -0.726413       
1443    0.000159521     0.222309        0       -1.05e+06       0       -0.729062       
1444    0.000159463     0.222469        0       -1.05e+06       0       -0.731683       
1445    0.000159384     0.222628        0       -1.05e+06       0       -0.734277       
1446    0.000159283     0.222787        0       -1.05e+06       0       -0.736844       
1447    0.000159182     0.222947        0       -1.05e+06       0       -0.739385       
1448    0.000159082     0.223106        0       -1.05e+06       0       -0.7419 
1449    0.000158981     0.223265        0       -1.05e+06       0       -0.744391       
1450    0.000158881     0.223424        0       -1.05e+06       0       -0.746858       
1451    0.000158782     0.223583        0       -1.05e+06       0       -0.749302       
1452    0.000158682     0.223742        0       -1.05e+06       0       -0.751723       
1453    0.000158583     0.2239  0       -1.05e+06       0       -0.754123       
1454    0.000158484     0.224059        0       -1.05e+06       0       -0.756502       
1455    0.000158386     0.224217        0       -1.05e+06       0       -0.758862       
1456    0.000158287     0.224376        0       -1.05e+06       0       -0.761202       
1457    0.00015819      0.224534        0       -1.05e+06       0       -0.763524       
1458    0.000158092     0.224692        0       -1.05e+06       0       -0.76583        
1459    0.000157995     0.22485 0       -1.05e+06       0       -0.768119       
1460    0.000157898     0.225008        0       -1.05e+06       0       -0.770392       
1461    0.000157802     0.225166        0       -1.05e+06       0       -0.772652       
1462    0.000157706     0.225324        0       -1.05e+06       0       -0.774898       
1463    0.000157611     0.225482        0       -1.05e+06       0       -0.777132       
1464    0.000157516     0.225639        0       -1.05e+06       0       -0.779354       
1465    0.000157422     0.225797        0       -1.05e+06       0       -0.781566       
1466    0.000157328     0.225954        0       -1.05e+06       0       -0.783768       
1467    0.000157234     0.226112        0       -1.05e+06       0       -0.785963       
1468    0.000157141     0.226269        0       -1.05e+06       0       -0.788149       
1469    0.000157049     0.226426        0       -1.05e+06       0       -0.79033        
1470    0.000156957     0.226583        0       -1.05e+06       0       -0.792504       
1471    0.000156865     0.22674 0       -1.05e+06       0       -0.794675       
1472    0.000156774     0.226897        0       -1.05e+06       0       -0.796842       
1473    0.000156684     0.227054        0       -1.05e+06       0       -0.799006       
1474    0.000156594     0.22721 0       -1.05e+06       0       -0.801169       
1475    0.000156505     0.227367        0       -1.05e+06       0       -0.803331       
1476    0.000156416     0.227523        0       -1.05e+06       0       -0.805493       
1477    0.000156328     0.22768 0       -1.05e+06       0       -0.807657       
1478    0.000156241     0.227836        0       -1.05e+06       0       -0.809822       
1479    0.000156154     0.227992        0       -1.05e+06       0       -0.811991       
1480    0.000156068     0.228148        0       -1.05e+06       0       -0.814163       
1481    0.000155983     0.228305        0       -1.05e+06       0       -0.81634        
1482    0.000155898     0.228461        0       -1.05e+06       0       -0.818523       
1483    0.000155814     0.228616        0       -1.05e+06       0       -0.820712       
1484    0.000155731     0.228772        0       -1.05e+06       0       -0.822908       
1485    0.000155649     0.228928        0       -1.05e+06       0       -0.825111       
1486    0.000155462     0.229084        0       -1.05e+06       0       -0.827322       
1487    0.000155268     0.229239        0       -1.05e+06       0       -0.82954        
1488    0.000155054     0.229394        0       -1.05e+06       0       -0.831767       
1489    0.000154834     0.229549        0       -1.05e+06       0       -0.834002       
1490    0.000154549     0.229704        0       -1.05e+06       0       -0.836245       
1491    0.000154257     0.229859        0       -1.05e+06       0       -0.838497       
1492    0.000153958     0.230013        0       -1.05e+06       0       -0.840759       
1493    0.00015364      0.230167        0       -1.05e+06       0       -0.843029       
1494    0.000153321     0.230321        0       -1.05e+06       0       -0.84531        
1495    0.000152992     0.230474        0       -1.05e+06       0       -0.847601       
1496    0.000152652     0.230627        0       -1.05e+06       0       -0.849902       
1497    0.00015231      0.23078 0       -1.05e+06       0       -0.852214       
1498    0.000151954     0.230932        0       -1.05e+06       0       -0.854538       
1499    0.000151598     0.231084        0       -1.05e+06       0       -0.856872       
1500    0.000151233     0.231235        0       -1.05e+06       0       -0.859219       
1501    0.000150867     0.231387        0       -1.05e+06       0       -0.861577       
1502    0.000150502     0.231538        0       -1.05e+06       0       -0.863948       
1503    0.000150137     0.231688        0       -1.05e+06       0       -0.866332       
1504    0.000149775     0.231838        0       -1.05e+06       0       -0.868728       
1505    0.000149412     0.231988        0       -1.05e+06       0       -0.871138       
1506    0.000149045     0.232137        0       -1.05e+06       0       -0.873561       
1507    0.00014868      0.232286        0       -1.05e+06       0       -0.875998       
1508    0.000148318     0.232435        0       -1.05e+06       0       -0.878449       
1509    0.000147957     0.232583        0       -1.05e+06       0       -0.880914       
1510    0.000147599     0.232731        0       -1.05e+06       0       -0.883393       
1511    0.000147244     0.232879        0       -1.05e+06       0       -0.885888       
1512    0.000146892     0.233026        0       -1.05e+06       0       -0.888397       
1513    0.000146542     0.233173        0       -1.05e+06       0       -0.890922       
1514    0.000146196     0.23332 0       -1.05e+06       0       -0.893462       
1515    0.000145853     0.233466        0       -1.05e+06       0       -0.896018       
1516    0.000145513     0.233612        0       -1.05e+06       0       -0.89859        
1517    0.000145177     0.233757        0       -1.05e+06       0       -0.901179       
1518    0.000144844     0.233902        0       -1.05e+06       0       -0.903784       
1519    0.000144516     0.234047        0       -1.05e+06       0       -0.906405       
1520    0.000144191     0.234192        0       -1.05e+06       0       -0.909044       
1521    0.00014387      0.234336        0       -1.05e+06       0       -0.9117 
1522    0.000143552     0.23448 0       -1.05e+06       0       -0.914373       
1523    0.000143236     0.234623        0       -1.05e+06       0       -0.917064       
1524    0.000142924     0.234767        0       -1.05e+06       0       -0.919772       
1525    0.000142617     0.23491 0       -1.05e+06       0       -0.922499       
1526    0.000142314     0.235052        0       -1.05e+06       0       -0.925244       
1527    0.000142016     0.235194        0       -1.05e+06       0       -0.928008       
1528    0.000141722     0.235337        0       -1.05e+06       0       -0.930791       
1529    0.000141434     0.235478        0       -1.05e+06       0       -0.933592       
1530    0.00014115      0.23562 0       -1.05e+06       0       -0.936413       
1531    0.000140871     0.235761        0       -1.05e+06       0       -0.939254       
1532    0.000140597     0.235902        0       -1.05e+06       0       -0.942114       
1533    0.000140329     0.236042        0       -1.05e+06       0       -0.944994       
1534    0.000140065     0.236183        0       -1.05e+06       0       -0.947895       
1535    0.000139807     0.236323        0       -1.05e+06       0       -0.950816       
1536    0.000139554     0.236462        0       -1.05e+06       0       -0.953758       
1537    0.000139306     0.236602        0       -1.05e+06       0       -0.956721       
1538    0.000139063     0.236741        0       -1.05e+06       0       -0.959705       
1539    0.000138827     0.23688 0       -1.05e+06       0       -0.962711       
1540    0.000138595     0.237019        0       -1.05e+06       0       -0.965738       
1541    0.000138369     0.237158        0       -1.05e+06       0       -0.968787       
1542    0.000138149     0.237296        0       -1.05e+06       0       -0.971859       
1543    0.000137935     0.237434        0       -1.05e+06       0       -0.974953       
1544    0.000137726     0.237572        0       -1.05e+06       0       -0.97807        
1545    0.000137523     0.23771 0       -1.05e+06       0       -0.981209       
1546    0.000137326     0.237848        0       -1.05e+06       0       -0.984372       
1547    0.000137135     0.237985        0       -1.05e+06       0       -0.987558       
1548    0.00013695      0.238122        0       -1.05e+06       0       -0.990767       
1549    0.000136772     0.238259        0       -1.05e+06       0       -0.994001       
1550    0.000136599     0.238396        0       -1.05e+06       0       -0.997258       
1551    0.000136433     0.238532        0       -1.05e+06       0       -1.00054        
1552    0.000136274     0.238669        0       -1.05e+06       0       -1.00385        
1553    0.000136121     0.238805        0       -1.05e+06       0       -1.00718        
1554    0.000135975     0.238941        0       -1.05e+06       0       -1.01053        
1555    0.000135835     0.239077        0       -1.05e+06       0       -1.01391        
1556    0.000135703     0.239213        0       -1.05e+06       0       -1.01732        
1557    0.000135577     0.239349        0       -1.05e+06       0       -1.02075        
1558    0.000135459     0.239484        0       -1.05e+06       0       -1.0242 
1559    0.000135348     0.23962 0       -1.05e+06       0       -1.02769        
1560    0.000135245     0.239755        0       -1.05e+06       0       -1.03119        
1561    0.000135149     0.23989 0       -1.05e+06       0       -1.03473        
1562    0.000135061     0.240025        0       -1.05e+06       0       -1.03829        
1563    0.00013498      0.24016 0       -1.05e+06       0       -1.04187        
1564    0.000134908     0.240295        0       -1.05e+06       0       -1.04549        
1565    0.000134844     0.24043 0       -1.05e+06       0       -1.04913        
1566    0.000134788     0.240565        0       -1.05e+06       0       -1.05279        
1567    0.00013474      0.2407  0       -1.05e+06       0       -1.05649        
1568    0.000134701     0.240835        0       -1.05e+06       0       -1.06021        
1569    0.00013467      0.240969        0       -1.05e+06       0       -1.06395        
1570    0.000134649     0.241104        0       -1.05e+06       0       -1.06773        
1571    0.000134636     0.241239        0       -1.05e+06       0       -1.07153        
1572    0.000134632     0.241373        0       -1.05e+06       0       -1.07536        
1573    0.000134638     0.241508        0       -1.05e+06       0       -1.07922        
1574    0.000134652     0.241643        0       -1.05e+06       0       -1.08311        
1575    0.000134676     0.241777        0       -1.05e+06       0       -1.08702        
1576    0.00013471      0.241912        0       -1.05e+06       0       -1.09096        
1577    0.000134753     0.242047        0       -1.05e+06       0       -1.09493        
1578    0.000134806     0.242181        0       -1.05e+06       0       -1.09893        
1579    0.000134868     0.242316        0       -1.05e+06       0       -1.10296        
1580    0.000134941     0.242451        0       -1.05e+06       0       -1.10701        
1581    0.000135023     0.242586        0       -1.05e+06       0       -1.1111 
1582    0.000135115     0.242721        0       -1.05e+06       0       -1.11521        
1583    0.000135217     0.242856        0       -1.05e+06       0       -1.11935        
1584    0.000135329     0.242991        0       -1.05e+06       0       -1.12352        
1585    0.000135451     0.243127        0       -1.05e+06       0       -1.12772        
1586    0.000135583     0.243262        0       -1.05e+06       0       -1.13195        
1587    0.000135724     0.243398        0       -1.05e+06       0       -1.1362 
1588    0.000135871     0.243534        0       -1.05e+06       0       -1.14049        
1589    0.000136026     0.243669        0       -1.05e+06       0       -1.1448 
1590    0.000136191     0.243805        0       -1.05e+06       0       -1.14915        
1591    0.000136365     0.243942        0       -1.05e+06       0       -1.15352        
1592    0.000136549     0.244078        0       -1.05e+06       0       -1.15792        
1593    0.000136741     0.244215        0       -1.05e+06       0       -1.16235        
1594    0.000136943     0.244351        0       -1.05e+06       0       -1.16681        
1595    0.000137154     0.244488        0       -1.05e+06       0       -1.17129        
1596    0.000137374     0.244625        0       -1.05e+06       0       -1.17581        
1597    0.000137602     0.244763        0       -1.05e+06       0       -1.18035        
1598    0.000137838     0.2449  0       -1.05e+06       0       -1.18493        
1599    0.000138083     0.245038        0       -1.05e+06       0       -1.18953        
1600    0.000138335     0.245176        0       -1.05e+06       0       -1.19416        
1601    0.000138595     0.245315        0       -1.05e+06       0       -1.19882        
1602    0.000138862     0.245453        0       -1.05e+06       0       -1.2035 
1603    0.000139136     0.245592        0       -1.05e+06       0       -1.20821        
1604    0.000139417     0.245731        0       -1.05e+06       0       -1.21296        
1605    0.000139704     0.245871        0       -1.05e+06       0       -1.21772        
1606    0.000139993     0.24601 0       -1.05e+06       0       -1.22252        
1607    0.000140266     0.24615 0       -1.05e+06       0       -1.22734        
1608    0.000140545     0.246291        0       -1.05e+06       0       -1.23219        
1609    0.000140827     0.246431        0       -1.05e+06       0       -1.23706        
1610    0.000141115     0.246572        0       -1.05e+06       0       -1.24196        
1611    0.000141393     0.246713        0       -1.05e+06       0       -1.24688        
1612    0.000141657     0.246854        0       -1.05e+06       0       -1.25182        
1613    0.000141921     0.246996        0       -1.05e+06       0       -1.25679        
1614    0.000142189     0.247138        0       -1.05e+06       0       -1.26178        
1615    0.000142456     0.24728 0       -1.05e+06       0       -1.26679        
1616    0.000142712     0.247423        0       -1.05e+06       0       -1.27182        
1617    0.000142967     0.247565        0       -1.05e+06       0       -1.27687        
1618    0.000143212     0.247708        0       -1.05e+06       0       -1.28195        
1619    0.000143459     0.247852        0       -1.05e+06       0       -1.28703        
1620    0.000143709     0.247995        0       -1.05e+06       0       -1.29214        
1621    0.000143962     0.248139        0       -1.05e+06       0       -1.29727        
1622    0.000144204     0.248283        0       -1.05e+06       0       -1.30241        
1623    0.000144444     0.248427        0       -1.05e+06       0       -1.30757        
1624    0.000144684     0.248571        0       -1.05e+06       0       -1.31274        
1625    0.000144911     0.248716        0       -1.05e+06       0       -1.31792        
1626    0.000145139     0.248861        0       -1.05e+06       0       -1.32312        
1627    0.00014537      0.249006        0       -1.05e+06       0       -1.32834        
1628    0.000145601     0.249151        0       -1.05e+06       0       -1.33356        
1629    0.000145816     0.249297        0       -1.05e+06       0       -1.33879        
1630    0.00014602      0.249443        0       -1.05e+06       0       -1.34404        
1631    0.000146217     0.249589        0       -1.05e+06       0       -1.34929        
1632    0.000146415     0.249735        0       -1.05e+06       0       -1.35455        
1633    0.000146602     0.249882        0       -1.05e+06       0       -1.35982        
1634    0.000146772     0.250028        0       -1.05e+06       0       -1.36509        
1635    0.000146934     0.250175        0       -1.05e+06       0       -1.37037        
1636    0.000147096     0.250322        0       -1.05e+06       0       -1.37565        
1637    0.000147241     0.250469        0       -1.05e+06       0       -1.38094        
1638    0.000147255     0.250616        0       -1.05e+06       0       -1.38622        
1639    0.000147271     0.250763        0       -1.05e+06       0       -1.3915 
1640    0.00014729      0.250911        0       -1.05e+06       0       -1.39677        
1641    0.00014731      0.251058        0       -1.05e+06       0       -1.40203        
1642    0.000147333     0.251205        0       -1.05e+06       0       -1.4073 
1643    0.000147358     0.251353        0       -1.05e+06       0       -1.41255        
1644    0.000147385     0.2515  0       -1.05e+06       0       -1.4178 
1645    0.000147414     0.251647        0       -1.05e+06       0       -1.42303        
1646    0.000147446     0.251795        0       -1.05e+06       0       -1.42826        
1647    0.000147475     0.251942        0       -1.05e+06       0       -1.43348        
1648    0.000147503     0.25209 0       -1.05e+06       0       -1.43869        
1649    0.000147533     0.252237        0       -1.05e+06       0       -1.44389        
1650    0.000147565     0.252385        0       -1.05e+06       0       -1.44907        
1651    0.000147598     0.252532        0       -1.05e+06       0       -1.45424        
1652    0.000147632     0.25268 0       -1.05e+06       0       -1.4594 
1653    0.000147668     0.252828        0       -1.05e+06       0       -1.46454        
1654    0.000147706     0.252975        0       -1.05e+06       0       -1.46967        
1655    0.000147745     0.253123        0       -1.05e+06       0       -1.47478        
1656    0.000147785     0.253271        0       -1.05e+06       0       -1.47987        
1657    0.000147828     0.253418        0       -1.05e+06       0       -1.48495        
1658    0.000147871     0.253566        0       -1.05e+06       0       -1.49   
1659    0.000147917     0.253714        0       -1.05e+06       0       -1.49504        
1660    0.000147964     0.253862        0       -1.05e+06       0       -1.50005        
1661    0.000147997     0.25401 0       -1.05e+06       0       -1.50504        
1662    0.000148031     0.254158        0       -1.05e+06       0       -1.51001        
1663    0.000148066     0.254306        0       -1.05e+06       0       -1.51495        
1664    0.000148103     0.254454        0       -1.05e+06       0       -1.51987        
1665    0.000148141     0.254602        0       -1.05e+06       0       -1.52477        
1666    0.000148181     0.25475 0       -1.05e+06       0       -1.52963        
1667    0.000148223     0.254899        0       -1.05e+06       0       -1.53447        
1668    0.000148267     0.255047        0       -1.05e+06       0       -1.53928        
1669    0.000148312     0.255195        0       -1.05e+06       0       -1.54406        
1670    0.00014836      0.255343        0       -1.05e+06       0       -1.5488 
1671    0.000148409     0.255492        0       -1.05e+06       0       -1.55352        
1672    0.000148461     0.25564 0       -1.05e+06       0       -1.55821        
1673    0.000148511     0.255789        0       -1.05e+06       0       -1.56286        
1674    0.000148554     0.255937        0       -1.05e+06       0       -1.56747        
1675    0.000148599     0.256086        0       -1.05e+06       0       -1.57205        
1676    0.000148646     0.256234        0       -1.05e+06       0       -1.57659        
1677    0.000148696     0.256383        0       -1.05e+06       0       -1.5811 
1678    0.000148748     0.256532        0       -1.05e+06       0       -1.58557        
1679    0.000148802     0.25668 0       -1.05e+06       0       -1.58999        
1680    0.00014886      0.256829        0       -1.05e+06       0       -1.59438        
1681    0.00014892      0.256978        0       -1.05e+06       0       -1.59873        
1682    0.000148982     0.257127        0       -1.05e+06       0       -1.60303        
1683    0.000149047     0.257276        0       -1.05e+06       0       -1.6073 
1684    0.000149115     0.257425        0       -1.05e+06       0       -1.61151        
1685    0.000149186     0.257574        0       -1.05e+06       0       -1.61569        
1686    0.00014926      0.257723        0       -1.05e+06       0       -1.61982        
1687    0.000149336     0.257872        0       -1.05e+06       0       -1.6239 
1688    0.000149414     0.258022        0       -1.05e+06       0       -1.62794        
1689    0.000149496     0.258171        0       -1.05e+06       0       -1.63193        
1690    0.00014958      0.258321        0       -1.05e+06       0       -1.63587        
1691    0.000149659     0.25847 0       -1.05e+06       0       -1.63976        
1692    0.000149735     0.25862 0       -1.05e+06       0       -1.64361        
1693    0.000149813     0.25877 0       -1.05e+06       0       -1.6474 
1694    0.000149894     0.25892 0       -1.05e+06       0       -1.65114        
1695    0.000149977     0.259069        0       -1.05e+06       0       -1.65484        
