Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
861	0.000470968	0.396638	0	-1.05e+06	0	-0.438123	
862	0.00047139	0.397109	0	-1.05e+06	0	-0.450614	
863	0.000471922	0.39758	0	-1.05e+06	0	-0.463202	
864	0.000472557	0.398052	0	-1.05e+06	0	-0.475887	
865	0.00047329	0.398525	0	-1.05e+06	0	-0.488668	
866	0.000474109	0.398998	0	-1.05e+06	0	-0.501545	
867	0.000475003	0.399472	0	-1.05e+06	0	-0.514518	
868	0.000475832	0.399947	0	-1.05e+06	0	-0.527584	
869	0.000476608	0.400423	0	-1.05e+06	0	-0.540737	
870	0.000477137	0.4009	0	-1.05e+06	0	-0.553969	
871	0.000477272	0.401377	0	-1.05e+06	0	-0.567266	
872	0.00047741	0.401854	0	-1.05e+06	0	-0.580625	
873	0.000477623	0.402331	0	-1.05e+06	0	-0.594046	
874	0.000477901	0.402809	0	-1.05e+06	0	-0.607528	
875	0.000478233	0.403287	0	-1.05e+06	0	-0.621068	
876	0.000478604	0.403765	0	-1.05e+06	0	-0.634664	
877	0.000478996	0.404244	0	-1.05e+06	0	-0.648314	
878	0.000478374	0.404723	0	-1.05e+06	0	-0.661984	
879	0.000477616	0.405201	0	-1.05e+06	0	-0.675667	
880	0.000476863	0.405679	0	-1.05e+06	0	-0.689358	
881	0.000476125	0.406156	0	-1.05e+06	0	-0.703053	
882	0.000475411	0.406632	0	-1.05e+06	0	-0.716748	
883	0.000474728	0.407107	0	-1.05e+06	0	-0.73044	
884	0.000474083	0.407582	0	-1.05e+06	0	-0.744126	
885	0.000473479	0.408056	0	-1.05e+06	0	-0.7578	
886	0.000472918	0.408529	0	-1.05e+06	0	-0.771461	
887	0.000472402	0.409002	0	-1.05e+06	0	-0.785105	
888	0.000471926	0.409475	0	-1.05e+06	0	-0.798728	
889	0.000471488	0.409947	0	-1.05e+06	0	-0.812327	
890	0.000471081	0.410418	0	-1.05e+06	0	-0.825899	
891	0.000470699	0.410889	0	-1.05e+06	0	-0.83944	
892	0.000470331	0.41136	0	-1.05e+06	0	-0.852947	
893	0.000469971	0.41183	0	-1.05e+06	0	-0.866416	
894	0.000469584	0.4123	0	-1.05e+06	0	-0.879842	
895	0.000469117	0.41277	0	-1.05e+06	0	-0.893221	
896	0.000468492	0.413239	0	-1.05e+06	0	-0.906543	
897	0.000467756	0.413707	0	-1.05e+06	0	-0.919803	
898	0.000467034	0.414175	0	-1.05e+06	0	-0.932998	
899	0.000466337	0.414642	0	-1.05e+06	0	-0.946127	
900	0.000465678	0.415109	0	-1.05e+06	0	-0.959187	
901	0.000465065	0.415574	0	-1.05e+06	0	-0.972178	
902	0.000464394	0.416039	0	-1.05e+06	0	-0.985096	
903	0.000463378	0.416504	0	-1.05e+06	0	-0.997929	
904	0.000461987	0.416967	0	-1.05e+06	0	-1.01067	
905	0.000460619	0.417429	0	-1.05e+06	0	-1.0233	
906	0.000459286	0.41789	0	-1.05e+06	0	-1.03584	
907	0.000457997	0.418349	0	-1.05e+06	0	-1.04828	
908	0.000456761	0.418807	0	-1.05e+06	0	-1.06062	
909	0.000454752	0.419264	0	-1.05e+06	0	-1.07285	
910	0.00045248	0.419718	0	-1.05e+06	0	-1.08494	
911	0.00045024	0.420171	0	-1.05e+06	0	-1.0969	
912	0.000448054	0.420621	0	-1.05e+06	0	-1.10874	
913	0.000445939	0.421069	0	-1.05e+06	0	-1.12045	
914	0.000443913	0.421515	0	-1.05e+06	0	-1.13203	
915	0.000441991	0.421959	0	-1.05e+06	0	-1.14349	
916	0.000440182	0.422401	0	-1.05e+06	0	-1.15484	
917	0.000438494	0.422841	0	-1.05e+06	0	-1.16607	
918	0.000436934	0.42328	0	-1.05e+06	0	-1.17718	
919	0.000435503	0.423717	0	-1.05e+06	0	-1.18818	
920	0.000434202	0.424152	0	-1.05e+06	0	-1.19908	
921	0.000433028	0.424586	0	-1.05e+06	0	-1.20987	
922	0.000431903	0.425019	0	-1.05e+06	0	-1.22055	
923	0.000430773	0.425451	0	-1.05e+06	0	-1.23113	
924	0.000429742	0.425882	0	-1.05e+06	0	-1.24161	
925	0.000428806	0.426312	0	-1.05e+06	0	-1.25199	
926	0.000427957	0.426741	0	-1.05e+06	0	-1.26228	
927	0.00042719	0.427169	0	-1.05e+06	0	-1.27246	
928	0.000426499	0.427596	0	-1.05e+06	0	-1.28255	
929	0.00042588	0.428022	0	-1.05e+06	0	-1.29255	
930	0.000425329	0.428448	0	-1.05e+06	0	-1.30245	
931	0.000424842	0.428873	0	-1.05e+06	0	-1.31226	
932	0.000424419	0.429298	0	-1.05e+06	0	-1.32198	
933	0.000424059	0.429723	0	-1.05e+06	0	-1.33161	
934	0.000423762	0.430147	0	-1.05e+06	0	-1.34115	
935	0.000423531	0.430571	0	-1.05e+06	0	-1.3506	
936	0.00042337	0.430994	0	-1.05e+06	0	-1.35997	
937	0.000423282	0.431417	0	-1.05e+06	0	-1.36924	
938	0.000423273	0.431841	0	-1.05e+06	0	-1.37843	
939	0.00042335	0.432264	0	-1.05e+06	0	-1.38753	
940	0.000423519	0.432687	0	-1.05e+06	0	-1.39655	
941	0.000423786	0.433111	0	-1.05e+06	0	-1.40548	
942	0.000424158	0.433535	0	-1.05e+06	0	-1.41432	
943	0.000424643	0.433959	0	-1.05e+06	0	-1.42308	
944	0.000425244	0.434383	0	-1.05e+06	0	-1.43175	
945	0.000425967	0.434809	0	-1.05e+06	0	-1.44034	
946	0.000426815	0.435235	0	-1.05e+06	0	-1.44885	
947	0.000427789	0.435661	0	-1.05e+06	0	-1.45727	
948	0.000428888	0.436089	0	-1.05e+06	0	-1.46561	
949	0.000430108	0.436518	0	-1.05e+06	0	-1.47387	
950	0.000431446	0.436948	0	-1.05e+06	0	-1.48204	
951	0.00043289	0.43738	0	-1.05e+06	0	-1.49012	
952	0.00043443	0.437813	0	-1.05e+06	0	-1.49812	
953	0.000435897	0.438247	0	-1.05e+06	0	-1.50603	
954	0.000436653	0.438683	0	-1.05e+06	0	-1.51383	
955	0.000437415	0.43912	0	-1.05e+06	0	-1.52153	
956	0.000438049	0.439557	0	-1.05e+06	0	-1.52911	
957	0.000438404	0.439995	0	-1.05e+06	0	-1.53657	
958	0.000438828	0.440433	0	-1.05e+06	0	-1.54391	
959	0.000439322	0.440872	0	-1.05e+06	0	-1.55113	
960	0.000439887	0.441312	0	-1.05e+06	0	-1.55823	
961	0.000440518	0.441751	0	-1.05e+06	0	-1.56521	
962	0.000441211	0.442192	0	-1.05e+06	0	-1.57206	
963	0.000441955	0.442633	0	-1.05e+06	0	-1.57879	
964	0.00044274	0.443075	0	-1.05e+06	0	-1.5854	
965	0.000443555	0.443518	0	-1.05e+06	0	-1.59188	
966	0.000444262	0.443961	0	-1.05e+06	0	-1.59823	
967	0.000444489	0.444406	0	-1.05e+06	0	-1.60444	
968	0.000444763	0.44485	0	-1.05e+06	0	-1.61051	
969	0.000445085	0.445295	0	-1.05e+06	0	-1.61645	
970	0.000445304	0.44574	0	-1.05e+06	0	-1.62225	
971	0.000444757	0.446185	0	-1.05e+06	0	-1.6279	
972	0.000444253	0.44663	0	-1.05e+06	0	-1.63339	
973	0.000443812	0.447074	0	-1.05e+06	0	-1.63874	
974	0.000443452	0.447518	0	-1.05e+06	0	-1.64394	
975	0.00044319	0.447962	0	-1.05e+06	0	-1.64899	
976	0.000443037	0.448405	0	-1.05e+06	0	-1.65389	
977	0.000442999	0.448848	0	-1.05e+06	0	-1.65864	
978	0.000443078	0.449291	0	-1.05e+06	0	-1.66325	
979	0.000443271	0.449734	0	-1.05e+06	0	-1.66771	
980	0.000443567	0.450177	0	-1.05e+06	0	-1.67202	
981	0.000443955	0.450621	0	-1.05e+06	0	-1.67619	
982	0.000444415	0.451065	0	-1.05e+06	0	-1.68021	
983	0.000444928	0.451509	0	-1.05e+06	0	-1.68408	
984	0.000445472	0.451954	0	-1.05e+06	0	-1.6878	
985	0.000445954	0.4524	0	-1.05e+06	0	-1.69136	
986	0.00044583	0.452846	0	-1.05e+06	0	-1.69476	
987	0.000445462	0.453291	0	-1.05e+06	0	-1.698	
988	0.000444773	0.453737	0	-1.05e+06	0	-1.70108	
989	0.00044408	0.454182	0	-1.05e+06	0	-1.70398	
990	0.000443382	0.454626	0	-1.05e+06	0	-1.70672	
991	0.000442464	0.455069	0	-1.05e+06	0	-1.70929	
992	0.000441498	0.455512	0	-1.05e+06	0	-1.71168	
993	0.000440542	0.455953	0	-1.05e+06	0	-1.7139	
994	0.000439597	0.456394	0	-1.05e+06	0	-1.71595	
995	0.000438664	0.456833	0	-1.05e+06	0	-1.71782	
996	0.000437742	0.457272	0	-1.05e+06	0	-1.71951	
997	0.000436829	0.45771	0	-1.05e+06	0	-1.72103	
998	0.000435927	0.458146	0	-1.05e+06	0	-1.72237	
999	0.000435035	0.458582	0	-1.05e+06	0	-1.72352	
1000	0.000434153	0.459017	0	-1.05e+06	0	-1.7245	
1001	0.000433282	0.459451	0	-1.05e+06	0	-1.7253	
1002	0.000432426	0.459885	0	-1.05e+06	0	-1.72591	
1003	0.000431587	0.460317	0	-1.05e+06	0	-1.72633	
1004	0.000430769	0.460749	0	-1.05e+06	0	-1.72658	
1005	0.000429978	0.46118	0	-1.05e+06	0	-1.72663	
1006	0.000429219	0.46161	0	-1.05e+06	0	-1.7265	
1007	0.000428499	0.462039	0	-1.05e+06	0	-1.72619	
1008	0.000427826	0.462467	0	-1.05e+06	0	-1.72568	
1009	0.000427208	0.462895	0	-1.05e+06	0	-1.72499	
1010	0.000426653	0.463322	0	-1.05e+06	0	-1.72411	
1011	0.000426138	0.463749	0	-1.05e+06	0	-1.72304	
1012	0.00042563	0.464175	0	-1.05e+06	0	-1.72177	
1013	0.000425245	0.464601	0	-1.05e+06	0	-1.72032	
1014	0.000424992	0.465026	0	-1.05e+06	0	-1.71868	
1015	0.000424732	0.465451	0	-1.05e+06	0	-1.71684	
1016	0.000424417	0.465876	0	-1.05e+06	0	-1.71482	
1017	0.000424182	0.4663	0	-1.05e+06	0	-1.7126	
1018	0.000424034	0.466724	0	-1.05e+06	0	-1.71019	
1019	0.00042398	0.467148	0	-1.05e+06	0	-1.70759	
1020	0.000424027	0.467572	0	-1.05e+06	0	-1.70479	
1021	0.000424183	0.467996	0	-1.05e+06	0	-1.70181	
1022	0.000424453	0.46842	0	-1.05e+06	0	-1.69862	
1023	0.000424843	0.468845	0	-1.05e+06	0	-1.69525	
1024	0.000425358	0.46927	0	-1.05e+06	0	-1.69167	
1025	0.000426	0.469695	0	-1.05e+06	0	-1.6879	
1026	0.000426769	0.470121	0	-1.05e+06	0	-1.68393	
1027	0.000427664	0.470548	0	-1.05e+06	0	-1.67976	
1028	0.00042868	0.470976	0	-1.05e+06	0	-1.67538	
1029	0.000429811	0.471404	0	-1.05e+06	0	-1.6708	
1030	0.000431046	0.471834	0	-1.05e+06	0	-1.66602	
1031	0.000432008	0.472265	0	-1.05e+06	0	-1.66103	
1032	0.000432391	0.472697	0	-1.05e+06	0	-1.65585	
1033	0.000432452	0.47313	0	-1.05e+06	0	-1.65047	
1034	0.00043257	0.473562	0	-1.05e+06	0	-1.64491	
1035	0.000432752	0.473995	0	-1.05e+06	0	-1.63915	
1036	0.000433001	0.474427	0	-1.05e+06	0	-1.6332	
1037	0.000433322	0.47486	0	-1.05e+06	0	-1.62707	
1038	0.000433716	0.475294	0	-1.05e+06	0	-1.62074	
1039	0.000434184	0.475727	0	-1.05e+06	0	-1.61422	
1040	0.000434724	0.476162	0	-1.05e+06	0	-1.60752	
1041	0.000435332	0.476596	0	-1.05e+06	0	-1.60063	
1042	0.000435699	0.477032	0	-1.05e+06	0	-1.59355	
1043	0.000435691	0.477467	0	-1.05e+06	0	-1.5863	
1044	0.000435796	0.477903	0	-1.05e+06	0	-1.57888	
1045	0.000436022	0.478339	0	-1.05e+06	0	-1.57128	
1046	0.000436374	0.478775	0	-1.05e+06	0	-1.56351	
1047	0.000436853	0.479211	0	-1.05e+06	0	-1.55557	
1048	0.000437457	0.479648	0	-1.05e+06	0	-1.54746	
1049	0.000438181	0.480085	0	-1.05e+06	0	-1.53918	
1050	0.000438946	0.480524	0	-1.05e+06	0	-1.53073	
1051	0.00043933	0.480963	0	-1.05e+06	0	-1.52212	
1052	0.000439785	0.481402	0	-1.05e+06	0	-1.51336	
1053	0.000440307	0.481842	0	-1.05e+06	0	-1.50445	
1054	0.000440893	0.482282	0	-1.05e+06	0	-1.49538	
1055	0.000441538	0.482723	0	-1.05e+06	0	-1.48617	
1056	0.000441953	0.483164	0	-1.05e+06	0	-1.47682	
1057	0.000442098	0.483606	0	-1.05e+06	0	-1.46734	
1058	0.000442351	0.484048	0	-1.05e+06	0	-1.45773	
1059	0.00044271	0.484491	0	-1.05e+06	0	-1.448	
1060	0.000443173	0.484934	0	-1.05e+06	0	-1.43814	
1061	0.000443729	0.485377	0	-1.05e+06	0	-1.42816	
1062	0.000444365	0.48582	0	-1.05e+06	0	-1.41805	
1063	0.000445066	0.486265	0	-1.05e+06	0	-1.40783	
1064	0.000445809	0.48671	0	-1.05e+06	0	-1.39748	
1065	0.000446575	0.487156	0	-1.05e+06	0	-1.38702	
1066	0.000446503	0.487602	0	-1.05e+06	0	-1.37646	
1067	0.000446404	0.488049	0	-1.05e+06	0	-1.36581	
1068	0.000446344	0.488495	0	-1.05e+06	0	-1.35507	
1069	0.000446339	0.488942	0	-1.05e+06	0	-1.34425	
1070	0.000446404	0.489388	0	-1.05e+06	0	-1.33333	
1071	0.00044655	0.489834	0	-1.05e+06	0	-1.32233	
1072	0.000446211	0.490281	0	-1.05e+06	0	-1.31126	
1073	0.000445713	0.490727	0	-1.05e+06	0	-1.30012	
1074	0.000445307	0.491173	0	-1.05e+06	0	-1.28891	
1075	0.000444991	0.491618	0	-1.05e+06	0	-1.27763	
1076	0.000444758	0.492063	0	-1.05e+06	0	-1.26629	
1077	0.000444599	0.492508	0	-1.05e+06	0	-1.25488	
1078	0.000444502	0.492952	0	-1.05e+06	0	-1.2434	
1079	0.000444454	0.493397	0	-1.05e+06	0	-1.23186	
1080	0.000444442	0.493841	0	-1.05e+06	0	-1.22025	
1081	0.000444452	0.494286	0	-1.05e+06	0	-1.20858	
1082	0.00044447	0.49473	0	-1.05e+06	0	-1.19685	
1083	0.00044391	0.495175	0	-1.05e+06	0	-1.18508	
1084	0.00044325	0.495619	0	-1.05e+06	0	-1.17326	
1085	0.000442684	0.496062	0	-1.05e+06	0	-1.1614	
1086	0.000442226	0.496505	0	-1.05e+06	0	-1.14951	
1087	0.000441888	0.496947	0	-1.05e+06	0	-1.13757	
1088	0.000441676	0.497389	0	-1.05e+06	0	-1.12559	
1089	0.000441595	0.49783	0	-1.05e+06	0	-1.11357	
1090	0.000441646	0.498272	0	-1.05e+06	0	-1.1015	
1091	0.000441827	0.498714	0	-1.05e+06	0	-1.08938	
1092	0.000442134	0.499155	0	-1.05e+06	0	-1.07721	
1093	0.000442561	0.499598	0	-1.05e+06	0	-1.06499	
1094	0.000443099	0.50004	0	-1.05e+06	0	-1.05271	
1095	0.000443738	0.500483	0	-1.05e+06	0	-1.04038	
1096	0.000444466	0.500927	0	-1.05e+06	0	-1.028	
1097	0.000444878	0.501371	0	-1.05e+06	0	-1.01556	
1098	0.000445306	0.501816	0	-1.05e+06	0	-1.00308	
1099	0.000445844	0.502262	0	-1.05e+06	0	-0.990558	
1100	0.000446497	0.502707	0	-1.05e+06	0	-0.977981	
1101	0.000447264	0.503154	0	-1.05e+06	0	-0.965353	
1102	0.000448141	0.503601	0	-1.05e+06	0	-0.95267	
1103	0.000449123	0.504049	0	-1.05e+06	0	-0.939932	
1104	0.000450197	0.504498	0	-1.05e+06	0	-0.927137	
1105	0.000451352	0.504949	0	-1.05e+06	0	-0.914285	
1106	0.000452572	0.5054	0	-1.05e+06	0	-0.901374	
1107	0.000453839	0.505853	0	-1.05e+06	0	-0.888406	
1108	0.000455133	0.506306	0	-1.05e+06	0	-0.875382	
1109	0.00045605	0.506762	0	-1.05e+06	0	-0.862315	
1110	0.00045666	0.507218	0	-1.05e+06	0	-0.849217	
1111	0.000456955	0.507674	0	-1.05e+06	0	-0.836099	
1112	0.000457348	0.508131	0	-1.05e+06	0	-0.822962	
1113	0.000457843	0.508589	0	-1.05e+06	0	-0.809807	
1114	0.000458443	0.509046	0	-1.05e+06	0	-0.796634	
1115	0.000459147	0.509505	0	-1.05e+06	0	-0.783445	
1116	0.000459952	0.509964	0	-1.05e+06	0	-0.77024	
1117	0.000460851	0.510424	0	-1.05e+06	0	-0.757022	
1118	0.000461834	0.510885	0	-1.05e+06	0	-0.743792	
1119	0.000462888	0.511347	0	-1.05e+06	0	-0.730554	
1120	0.00046347	0.51181	0	-1.05e+06	0	-0.717326	
1121	0.000464011	0.512273	0	-1.05e+06	0	-0.704115	
1122	0.000464246	0.512737	0	-1.05e+06	0	-0.690933	
1123	0.000464306	0.513201	0	-1.05e+06	0	-0.677792	
1124	0.000464403	0.513666	0	-1.05e+06	0	-0.664695	
1125	0.000464548	0.51413	0	-1.05e+06	0	-0.651645	
1126	0.00046475	0.514595	0	-1.05e+06	0	-0.638646	
1127	0.000465015	0.515059	0	-1.05e+06	0	-0.625702	
1128	0.000465347	0.515524	0	-1.05e+06	0	-0.612814	
1129	0.000465748	0.51599	0	-1.05e+06	0	-0.599986	
1130	0.000466214	0.516455	0	-1.05e+06	0	-0.58722	
1131	0.000466744	0.516922	0	-1.05e+06	0	-0.574519	
1132	0.000467329	0.517388	0	-1.05e+06	0	-0.561887	
1133	0.000467962	0.517856	0	-1.05e+06	0	-0.549325	
1134	0.000468635	0.518324	0	-1.05e+06	0	-0.536838	
1135	0.000469335	0.518792	0	-1.05e+06	0	-0.524429	
1136	0.000470054	0.519262	0	-1.05e+06	0	-0.512102	
1137	0.000470782	0.519732	0	-1.05e+06	0	-0.499861	
1138	0.000471508	0.520202	0	-1.05e+06	0	-0.487709	
1139	0.000472226	0.520674	0	-1.05e+06	0	-0.475653	
1140	0.000472929	0.521146	0	-1.05e+06	0	-0.463695	
1141	0.000473614	0.521619	0	-1.05e+06	0	-0.451841	
1142	0.000474278	0.522093	0	-1.05e+06	0	-0.440096	
1143	0.000474923	0.522567	0	-1.05e+06	0	-0.428463	
1144	0.000475551	0.523042	0	-1.05e+06	0	-0.416949	
1145	0.000476167	0.523517	0	-1.05e+06	0	-0.405556	
1146	0.000476778	0.523994	0	-1.05e+06	0	-0.394289	
1147	0.000477392	0.52447	0	-1.05e+06	0	-0.383153	
1148	0.000478018	0.524948	0	-1.05e+06	0	-0.372149	
1149	0.000478665	0.525426	0	-1.05e+06	0	-0.361282	
1150	0.000479342	0.525904	0	-1.05e+06	0	-0.350554	
1151	0.000480058	0.526384	0	-1.05e+06	0	-0.339968	
1152	0.000480821	0.526864	0	-1.05e+06	0	-0.329525	
1153	0.000481637	0.527345	0	-1.05e+06	0	-0.319227	
1154	0.000482511	0.527826	0	-1.05e+06	0	-0.309075	
1155	0.000483447	0.528309	0	-1.05e+06	0	-0.29907	
1156	0.000484445	0.528792	0	-1.05e+06	0	-0.289212	
1157	0.000485505	0.529277	0	-1.05e+06	0	-0.279501	
1158	0.000486623	0.529762	0	-1.05e+06	0	-0.269937	
1159	0.000487795	0.530249	0	-1.05e+06	0	-0.26052	
1160	0.000487947	0.530737	0	-1.05e+06	0	-0.251269	
1161	0.000487601	0.531225	0	-1.05e+06	0	-0.242192	
1162	0.000487255	0.531712	0	-1.05e+06	0	-0.233288	
1163	0.000486932	0.532199	0	-1.05e+06	0	-0.224554	
1164	0.000486653	0.532686	0	-1.05e+06	0	-0.215987	
1165	0.000486439	0.533173	0	-1.05e+06	0	-0.207583	
1166	0.00048631	0.533659	0	-1.05e+06	0	-0.19934	
1167	0.000486285	0.534146	0	-1.05e+06	0	-0.191253	
1168	0.000486382	0.534632	0	-1.05e+06	0	-0.183319	
1169	0.000486616	0.535118	0	-1.05e+06	0	-0.175533	
1170	0.000487001	0.535605	0	-1.05e+06	0	-0.167894	
1171	0.000487547	0.536092	0	-1.05e+06	0	-0.160396	
1172	0.000488263	0.53658	0	-1.05e+06	0	-0.153039	
1173	0.000489152	0.537068	0	-1.05e+06	0	-0.145819	
1174	0.000490217	0.537557	0	-1.05e+06	0	-0.138734	
1175	0.000491457	0.538047	0	-1.05e+06	0	-0.131784	
1176	0.000492865	0.538539	0	-1.05e+06	0	-0.124969	
1177	0.000494433	0.539032	0	-1.05e+06	0	-0.118289	
1178	0.000495967	0.539526	0	-1.05e+06	0	-0.111747	
1179	0.000497252	0.540022	0	-1.05e+06	0	-0.105352	
1180	0.000498654	0.540519	0	-1.05e+06	0	-0.0991056	
1181	0.000500163	0.541018	0	-1.05e+06	0	-0.0930111	
1182	0.000501631	0.541518	0	-1.05e+06	0	-0.0870746	
1183	0.000502757	0.54202	0	-1.05e+06	0	-0.0813057	
1184	0.000503975	0.542522	0	-1.05e+06	0	-0.0757091	
1185	0.000505281	0.543026	0	-1.05e+06	0	-0.0702904	
1186	0.000506666	0.543532	0	-1.05e+06	0	-0.0650557	
1187	0.000508117	0.544038	0	-1.05e+06	0	-0.0600116	
1188	0.000509619	0.544546	0	-1.05e+06	0	-0.0551656	
1189	0.00051115	0.545056	0	-1.05e+06	0	-0.0505257	
1190	0.00051269	0.545567	0	-1.05e+06	0	-0.0461003	
1191	0.000514212	0.54608	0	-1.05e+06	0	-0.0418986	
1192	0.000515689	0.546594	0	-1.05e+06	0	-0.0379303	
1193	0.000516848	0.54711	0	-1.05e+06	0	-0.0342071	
1194	0.000517826	0.547627	0	-1.05e+06	0	-0.0307393	
1195	0.000518664	0.548145	0	-1.05e+06	0	-0.0275371	
1196	0.000519344	0.548663	0	-1.05e+06	0	-0.0246106	
1197	0.000519229	0.549183	0	-1.05e+06	0	-0.0219727	
1198	0.000518708	0.549702	0	-1.05e+06	0	-0.0196329	
1199	0.000517824	0.55022	0	-1.05e+06	0	-0.0175997	
1200	0.000516762	0.550738	0	-1.05e+06	0	-0.0158802	
1201	0.000515573	0.551255	0	-1.05e+06	0	-0.0144806	
1202	0.000514286	0.551771	0	-1.05e+06	0	-0.0134067	
1203	0.000512928	0.552285	0	-1.05e+06	0	-0.0126636	
1204	0.000511528	0.552798	0	-1.05e+06	0	-0.0122557	
1205	0.000510111	0.553309	0	-1.05e+06	0	-0.0121868	
1206	0.000508701	0.553819	0	-1.05e+06	0	-0.0124604	
1207	0.000507318	0.554328	0	-1.05e+06	0	-0.0130791	
1208	0.000505979	0.554835	0	-1.05e+06	0	-0.0140448	
1209	0.000504693	0.555341	0	-1.05e+06	0	-0.015359	
1210	0.000503415	0.555846	0	-1.05e+06	0	-0.0170221	
1211	0.00050224	0.55635	0	-1.05e+06	0	-0.0190342	
1212	0.000501169	0.556852	0	-1.05e+06	0	-0.0213944	
1213	0.000500205	0.557353	0	-1.05e+06	0	-0.0241015	
1214	0.000499258	0.557853	0	-1.05e+06	0	-0.0271528	
1215	0.000498127	0.558352	0	-1.05e+06	0	-0.0305431	
1216	0.000497084	0.558851	0	-1.05e+06	0	-0.0342681	
1217	0.000496128	0.559348	0	-1.05e+06	0	-0.0383226	
1218	0.000495255	0.559844	0	-1.05e+06	0	-0.042701	
1219	0.000494441	0.560339	0	-1.05e+06	0	-0.0473968	
1220	0.000493636	0.560833	0	-1.05e+06	0	-0.0524024	
1221	0.000492916	0.561327	0	-1.05e+06	0	-0.0577105	
1222	0.000492274	0.56182	0	-1.05e+06	0	-0.0633135	
1223	0.0004917	0.562312	0	-1.05e+06	0	-0.0692034	
1224	0.000491185	0.562804	0	-1.05e+06	0	-0.0753722	
1225	0.000490718	0.563295	0	-1.05e+06	0	-0.0818114	
1226	0.000490289	0.563786	0	-1.05e+06	0	-0.0885125	
1227	0.000489886	0.564276	0	-1.05e+06	0	-0.0954672	
1228	0.00048944	0.564766	0	-1.05e+06	0	-0.102666	
1229	0.000488952	0.565256	0	-1.05e+06	0	-0.1101	
1230	0.000488449	0.565744	0	-1.05e+06	0	-0.117759	
1231	0.000487926	0.566233	0	-1.05e+06	0	-0.125637	
1232	0.000487379	0.566721	0	-1.05e+06	0	-0.133724	
1233	0.000486789	0.567208	0	-1.05e+06	0	-0.142012	
1234	0.00048595	0.567695	0	-1.05e+06	0	-0.150489	
1235	0.000485089	0.568181	0	-1.05e+06	0	-0.159149	
1236	0.00048421	0.568666	0	-1.05e+06	0	-0.167984	
1237	0.000483318	0.56915	0	-1.05e+06	0	-0.176988	
1238	0.000482419	0.569634	0	-1.05e+06	0	-0.186154	
1239	0.000481314	0.570116	0	-1.05e+06	0	-0.195473	
1240	0.000480203	0.570597	0	-1.05e+06	0	-0.204939	
1241	0.000479118	0.571078	0	-1.05e+06	0	-0.214548	
1242	0.000478065	0.571557	0	-1.05e+06	0	-0.224294	
1243	0.000477051	0.572035	0	-1.05e+06	0	-0.234174	
1244	0.000476084	0.572512	0	-1.05e+06	0	-0.244185	
1245	0.000475169	0.572988	0	-1.05e+06	0	-0.254324	
1246	0.000474312	0.573463	0	-1.05e+06	0	-0.264586	
1247	0.000473519	0.573937	0	-1.05e+06	0	-0.274971	
1248	0.000472796	0.574411	0	-1.05e+06	0	-0.285474	
1249	0.000472147	0.574884	0	-1.05e+06	0	-0.296095	
1250	0.000471578	0.575356	0	-1.05e+06	0	-0.306832	
1251	0.000471093	0.575827	0	-1.05e+06	0	-0.317683	
1252	0.000470696	0.576298	0	-1.05e+06	0	-0.328646	
1253	0.000470392	0.576769	0	-1.05e+06	0	-0.339721	
1254	0.000470182	0.57724	0	-1.05e+06	0	-0.350907	
1255	0.000470071	0.57771	0	-1.05e+06	0	-0.362203	
1256	0.000470061	0.57818	0	-1.05e+06	0	-0.373609	
1257	0.000470151	0.57865	0	-1.05e+06	0	-0.385125	
1258	0.000470344	0.57912	0	-1.05e+06	0	-0.39675	
1259	0.000470638	0.57959	0	-1.05e+06	0	-0.408485	
1260	0.000471032	0.580061	0	-1.05e+06	0	-0.420329	
1261	0.000471523	0.580532	0	-1.05e+06	0	-0.432283	
1262	0.000472106	0.581004	0	-1.05e+06	0	-0.444347	
1263	0.000472776	0.581476	0	-1.05e+06	0	-0.456522	
1264	0.000473525	0.581948	0	-1.05e+06	0	-0.468806	
1265	0.000474178	0.582422	0	-1.05e+06	0	-0.481196	
1266	0.000474702	0.582896	0	-1.05e+06	0	-0.493685	
1267	0.000475276	0.583371	0	-1.05e+06	0	-0.506273	
1268	0.000475894	0.583846	0	-1.05e+06	0	-0.518959	
1269	0.000476551	0.584322	0	-1.05e+06	0	-0.531741	
1270	0.000477239	0.584799	0	-1.05e+06	0	-0.544617	
1271	0.000477839	0.585276	0	-1.05e+06	0	-0.557583	
1272	0.000478059	0.585754	0	-1.05e+06	0	-0.570624	
1273	0.0004783	0.586232	0	-1.05e+06	0	-0.583739	
1274	0.000478558	0.58671	0	-1.05e+06	0	-0.596924	
1275	0.000478831	0.587189	0	-1.05e+06	0	-0.610177	
1276	0.000479115	0.587667	0	-1.05e+06	0	-0.623493	
1277	0.000479407	0.588146	0	-1.05e+06	0	-0.636868	
1278	0.000479253	0.588626	0	-1.05e+06	0	-0.650287	
1279	0.000478885	0.589105	0	-1.05e+06	0	-0.663739	
1280	0.000478532	0.589584	0	-1.05e+06	0	-0.677218	
1281	0.000478193	0.590063	0	-1.05e+06	0	-0.690722	
1282	0.000477861	0.590541	0	-1.05e+06	0	-0.704245	
1283	0.000477534	0.591019	0	-1.05e+06	0	-0.717782	
1284	0.000477207	0.591496	0	-1.05e+06	0	-0.731328	
1285	0.000476872	0.591973	0	-1.05e+06	0	-0.744879	
1286	0.000476524	0.59245	0	-1.05e+06	0	-0.758428	
