Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
856	0.000250461	0.1874	0	-1.05e+06	0	-0.0171813	
857	0.000250325	0.18765	0	-1.05e+06	0	-0.0170589	
858	0.000250175	0.187901	0	-1.05e+06	0	-0.017008	
859	0.00025001	0.188151	0	-1.05e+06	0	-0.017029	
860	0.000249832	0.188401	0	-1.05e+06	0	-0.0171222	
861	0.00024964	0.188651	0	-1.05e+06	0	-0.017288	
862	0.000249435	0.1889	0	-1.05e+06	0	-0.0175267	
863	0.000249218	0.18915	0	-1.05e+06	0	-0.0178385	
864	0.000248989	0.189399	0	-1.05e+06	0	-0.0182237	
865	0.000248749	0.189648	0	-1.05e+06	0	-0.0186826	
866	0.000248498	0.189897	0	-1.05e+06	0	-0.0192153	
867	0.000248238	0.190145	0	-1.05e+06	0	-0.019822	
868	0.000247969	0.190394	0	-1.05e+06	0	-0.0205028	
869	0.000247691	0.190642	0	-1.05e+06	0	-0.0212579	
870	0.000247407	0.190889	0	-1.05e+06	0	-0.0220872	
871	0.000247115	0.191137	0	-1.05e+06	0	-0.0229909	
872	0.000246818	0.191384	0	-1.05e+06	0	-0.0239689	
873	0.000246516	0.191631	0	-1.05e+06	0	-0.0250214	
874	0.00024621	0.191877	0	-1.05e+06	0	-0.0261481	
875	0.0002459	0.192123	0	-1.05e+06	0	-0.0273491	
876	0.000245587	0.192369	0	-1.05e+06	0	-0.0286243	
877	0.000245272	0.192615	0	-1.05e+06	0	-0.0299736	
878	0.000244955	0.19286	0	-1.05e+06	0	-0.0313967	
879	0.000244638	0.193105	0	-1.05e+06	0	-0.0328936	
880	0.000244278	0.19335	0	-1.05e+06	0	-0.0344638	
881	0.000243912	0.193594	0	-1.05e+06	0	-0.036107	
882	0.000243548	0.193838	0	-1.05e+06	0	-0.0378229	
883	0.000243186	0.194081	0	-1.05e+06	0	-0.0396112	
884	0.000242828	0.194325	0	-1.05e+06	0	-0.0414715	
885	0.000242473	0.194567	0	-1.05e+06	0	-0.0434036	
886	0.000242122	0.19481	0	-1.05e+06	0	-0.0454071	
887	0.000241776	0.195052	0	-1.05e+06	0	-0.0474815	
888	0.000241435	0.195294	0	-1.05e+06	0	-0.0496265	
889	0.000241099	0.195535	0	-1.05e+06	0	-0.0518417	
890	0.00024077	0.195776	0	-1.05e+06	0	-0.0541266	
891	0.000240446	0.196017	0	-1.05e+06	0	-0.0564808	
892	0.000240128	0.196258	0	-1.05e+06	0	-0.0589038	
893	0.000239804	0.196498	0	-1.05e+06	0	-0.0613948	
894	0.00023944	0.196737	0	-1.05e+06	0	-0.063953	
895	0.000239083	0.196977	0	-1.05e+06	0	-0.0665777	
896	0.000238731	0.197216	0	-1.05e+06	0	-0.0692683	
897	0.000238385	0.197455	0	-1.05e+06	0	-0.0720241	
898	0.000238045	0.197693	0	-1.05e+06	0	-0.0748445	
899	0.000237712	0.197931	0	-1.05e+06	0	-0.0777288	
900	0.000237387	0.198169	0	-1.05e+06	0	-0.0806764	
901	0.000237068	0.198406	0	-1.05e+06	0	-0.0836865	
902	0.000236757	0.198643	0	-1.05e+06	0	-0.0867585	
903	0.000236453	0.19888	0	-1.05e+06	0	-0.0898916	
904	0.000236157	0.199117	0	-1.05e+06	0	-0.0930852	
905	0.000235869	0.199353	0	-1.05e+06	0	-0.0963384	
906	0.000235589	0.199589	0	-1.05e+06	0	-0.0996506	
907	0.000235316	0.199824	0	-1.05e+06	0	-0.103021	
908	0.000235051	0.200059	0	-1.05e+06	0	-0.106449	
909	0.000234793	0.200295	0	-1.05e+06	0	-0.109933	
910	0.000234543	0.200529	0	-1.05e+06	0	-0.113474	
911	0.000234301	0.200764	0	-1.05e+06	0	-0.117069	
912	0.000234065	0.200998	0	-1.05e+06	0	-0.120719	
913	0.000233837	0.201232	0	-1.05e+06	0	-0.124423	
914	0.000233615	0.201466	0	-1.05e+06	0	-0.128179	
915	0.0002334	0.2017	0	-1.05e+06	0	-0.131987	
916	0.000233191	0.201933	0	-1.05e+06	0	-0.135846	
917	0.000232989	0.202166	0	-1.05e+06	0	-0.139756	
918	0.000232792	0.202399	0	-1.05e+06	0	-0.143716	
919	0.0002326	0.202632	0	-1.05e+06	0	-0.147724	
920	0.000232414	0.202865	0	-1.05e+06	0	-0.15178	
921	0.000232233	0.203097	0	-1.05e+06	0	-0.155883	
922	0.000232056	0.203329	0	-1.05e+06	0	-0.160033	
923	0.000231883	0.203561	0	-1.05e+06	0	-0.164228	
924	0.000231677	0.203793	0	-1.05e+06	0	-0.168467	
925	0.000231477	0.204025	0	-1.05e+06	0	-0.17275	
926	0.000231284	0.204256	0	-1.05e+06	0	-0.177075	
927	0.000231098	0.204488	0	-1.05e+06	0	-0.181442	
928	0.000230919	0.204719	0	-1.05e+06	0	-0.18585	
929	0.000230747	0.20495	0	-1.05e+06	0	-0.190299	
930	0.000230581	0.20518	0	-1.05e+06	0	-0.194787	
931	0.000230422	0.205411	0	-1.05e+06	0	-0.199314	
932	0.000230271	0.205641	0	-1.05e+06	0	-0.20388	
933	0.000230126	0.205872	0	-1.05e+06	0	-0.208484	
934	0.000229988	0.206102	0	-1.05e+06	0	-0.213124	
935	0.000229857	0.206332	0	-1.05e+06	0	-0.217802	
936	0.000229733	0.206562	0	-1.05e+06	0	-0.222515	
937	0.000229617	0.206791	0	-1.05e+06	0	-0.227264	
938	0.000229507	0.207021	0	-1.05e+06	0	-0.232048	
939	0.000229405	0.207251	0	-1.05e+06	0	-0.236866	
940	0.00022931	0.20748	0	-1.05e+06	0	-0.241718	
941	0.000229221	0.207709	0	-1.05e+06	0	-0.246603	
942	0.000229141	0.207938	0	-1.05e+06	0	-0.251521	
943	0.000229067	0.208168	0	-1.05e+06	0	-0.256472	
944	0.000229001	0.208397	0	-1.05e+06	0	-0.261455	
945	0.000228943	0.208626	0	-1.05e+06	0	-0.26647	
946	0.000228891	0.208855	0	-1.05e+06	0	-0.271516	
947	0.000228839	0.209084	0	-1.05e+06	0	-0.276593	
948	0.000228773	0.209312	0	-1.05e+06	0	-0.2817	
949	0.000228715	0.209541	0	-1.05e+06	0	-0.286836	
950	0.000228665	0.20977	0	-1.05e+06	0	-0.292002	
951	0.000228625	0.209998	0	-1.05e+06	0	-0.297197	
952	0.000228595	0.210227	0	-1.05e+06	0	-0.302421	
953	0.000228575	0.210456	0	-1.05e+06	0	-0.307674	
954	0.000228566	0.210684	0	-1.05e+06	0	-0.312955	
955	0.000228569	0.210913	0	-1.05e+06	0	-0.318265	
956	0.000228583	0.211141	0	-1.05e+06	0	-0.323603	
957	0.000228611	0.21137	0	-1.05e+06	0	-0.32897	
958	0.000228651	0.211599	0	-1.05e+06	0	-0.334365	
959	0.000228682	0.211827	0	-1.05e+06	0	-0.339787	
960	0.00022869	0.212056	0	-1.05e+06	0	-0.345237	
961	0.000228708	0.212285	0	-1.05e+06	0	-0.350714	
962	0.000228736	0.212513	0	-1.05e+06	0	-0.356217	
963	0.000228775	0.212742	0	-1.05e+06	0	-0.361748	
964	0.000228823	0.212971	0	-1.05e+06	0	-0.367305	
965	0.000228882	0.2132	0	-1.05e+06	0	-0.372889	
966	0.000228951	0.213429	0	-1.05e+06	0	-0.3785	
967	0.00022903	0.213658	0	-1.05e+06	0	-0.384137	
968	0.000229119	0.213887	0	-1.05e+06	0	-0.389802	
969	0.000229218	0.214116	0	-1.05e+06	0	-0.395494	
970	0.000229327	0.214345	0	-1.05e+06	0	-0.401212	
971	0.000229445	0.214574	0	-1.05e+06	0	-0.406958	
972	0.000229573	0.214804	0	-1.05e+06	0	-0.41273	
973	0.000229711	0.215033	0	-1.05e+06	0	-0.41853	
974	0.000229857	0.215263	0	-1.05e+06	0	-0.424357	
975	0.000230013	0.215493	0	-1.05e+06	0	-0.430211	
976	0.000230176	0.215723	0	-1.05e+06	0	-0.436093	
977	0.000230348	0.215953	0	-1.05e+06	0	-0.442002	
978	0.000230528	0.216183	0	-1.05e+06	0	-0.447938	
979	0.000230715	0.216414	0	-1.05e+06	0	-0.453901	
980	0.000230908	0.216645	0	-1.05e+06	0	-0.459892	
981	0.000231108	0.216875	0	-1.05e+06	0	-0.46591	
982	0.000231314	0.217107	0	-1.05e+06	0	-0.471955	
983	0.000231525	0.217338	0	-1.05e+06	0	-0.478028	
984	0.000231741	0.217569	0	-1.05e+06	0	-0.484127	
985	0.000231961	0.217801	0	-1.05e+06	0	-0.490254	
986	0.000232184	0.218033	0	-1.05e+06	0	-0.496407	
987	0.00023241	0.218265	0	-1.05e+06	0	-0.502587	
988	0.000232639	0.218498	0	-1.05e+06	0	-0.508794	
989	0.000232869	0.21873	0	-1.05e+06	0	-0.515026	
990	0.0002331	0.218963	0	-1.05e+06	0	-0.521285	
991	0.00023333	0.219196	0	-1.05e+06	0	-0.527569	
992	0.000233561	0.21943	0	-1.05e+06	0	-0.533879	
993	0.00023379	0.219663	0	-1.05e+06	0	-0.540213	
994	0.000234017	0.219897	0	-1.05e+06	0	-0.546572	
995	0.000234137	0.220131	0	-1.05e+06	0	-0.552952	
996	0.000234237	0.220365	0	-1.05e+06	0	-0.559353	
997	0.000234336	0.220599	0	-1.05e+06	0	-0.565773	
998	0.000234433	0.220834	0	-1.05e+06	0	-0.572213	
999	0.000234529	0.221068	0	-1.05e+06	0	-0.578671	
1000	0.000234623	0.221303	0	-1.05e+06	0	-0.585147	
