Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
1271	0.000169951	0.174798	0	-1.05e+06	0	-0.0655568	
1272	0.000170271	0.174968	0	-1.05e+06	0	-0.0637937	
1273	0.000170579	0.175139	0	-1.05e+06	0	-0.0620541	
1274	0.000170877	0.175309	0	-1.05e+06	0	-0.0603375	
1275	0.000171165	0.17548	0	-1.05e+06	0	-0.0586432	
1276	0.000171442	0.175651	0	-1.05e+06	0	-0.0569706	
1277	0.000171709	0.175823	0	-1.05e+06	0	-0.0553192	
1278	0.000171963	0.175994	0	-1.05e+06	0	-0.0536881	
1279	0.000172207	0.176166	0	-1.05e+06	0	-0.0520769	
1280	0.000172423	0.176339	0	-1.05e+06	0	-0.0504849	
1281	0.000172629	0.176511	0	-1.05e+06	0	-0.0489113	
1282	0.000172826	0.176684	0	-1.05e+06	0	-0.0473556	
1283	0.000173012	0.176857	0	-1.05e+06	0	-0.045817	
1284	0.000173189	0.17703	0	-1.05e+06	0	-0.0442947	
1285	0.000173356	0.177203	0	-1.05e+06	0	-0.042788	
1286	0.000173512	0.177376	0	-1.05e+06	0	-0.0412962	
1287	0.000173653	0.17755	0	-1.05e+06	0	-0.0398187	
1288	0.00017377	0.177723	0	-1.05e+06	0	-0.0383549	
1289	0.000173871	0.177897	0	-1.05e+06	0	-0.0369041	
1290	0.00017396	0.178071	0	-1.05e+06	0	-0.0354658	
1291	0.000174037	0.178245	0	-1.05e+06	0	-0.0340393	
1292	0.000174086	0.178419	0	-1.05e+06	0	-0.032624	
1293	0.000174122	0.178593	0	-1.05e+06	0	-0.0312196	
1294	0.000174151	0.178767	0	-1.05e+06	0	-0.0298253	
1295	0.000174171	0.178941	0	-1.05e+06	0	-0.0284407	
1296	0.000174185	0.179115	0	-1.05e+06	0	-0.0270652	
1297	0.000174192	0.17929	0	-1.05e+06	0	-0.0256984	
1298	0.000174193	0.179464	0	-1.05e+06	0	-0.0243398	
1299	0.00017419	0.179638	0	-1.05e+06	0	-0.0229891	
1300	0.000174182	0.179812	0	-1.05e+06	0	-0.0216458	
1301	0.00017417	0.179986	0	-1.05e+06	0	-0.0203098	
1302	0.000174154	0.180161	0	-1.05e+06	0	-0.0189806	
1303	0.000174136	0.180335	0	-1.05e+06	0	-0.0176582	
1304	0.000174114	0.180509	0	-1.05e+06	0	-0.0163423	
1305	0.000174089	0.180683	0	-1.05e+06	0	-0.0150328	
1306	0.000174062	0.180857	0	-1.05e+06	0	-0.0137298	
1307	0.000174033	0.181031	0	-1.05e+06	0	-0.0124331	
1308	0.000174	0.181205	0	-1.05e+06	0	-0.011143	
1309	0.000173965	0.181379	0	-1.05e+06	0	-0.00985936	
1310	0.000173928	0.181553	0	-1.05e+06	0	-0.00858255	
1311	0.000173887	0.181727	0	-1.05e+06	0	-0.00731276	
1312	0.000173844	0.181901	0	-1.05e+06	0	-0.0060503	
1313	0.000173797	0.182075	0	-1.05e+06	0	-0.00479556	
1314	0.000173746	0.182249	0	-1.05e+06	0	-0.00354897	
1315	0.000173692	0.182422	0	-1.05e+06	0	-0.00231102	
1316	0.000173633	0.182596	0	-1.05e+06	0	-0.00108229	
1317	0.00017357	0.18277	0	-1.05e+06	0	0.0001366	
1318	0.000173503	0.182943	0	-1.05e+06	0	0.00134496	
1319	0.00017343	0.183117	0	-1.05e+06	0	0.00254204	
1320	0.000173352	0.18329	0	-1.05e+06	0	0.00372703	
1321	0.000173269	0.183463	0	-1.05e+06	0	0.00489904	
1322	0.000173179	0.183637	0	-1.05e+06	0	0.00605717	
1323	0.000173084	0.18381	0	-1.05e+06	0	0.00720041	
1324	0.000172982	0.183983	0	-1.05e+06	0	0.00832773	
1325	0.000172874	0.184156	0	-1.05e+06	0	0.00943804	
1326	0.00017276	0.184329	0	-1.05e+06	0	0.0105302	
1327	0.000172638	0.184502	0	-1.05e+06	0	0.011603	
1328	0.000172509	0.184674	0	-1.05e+06	0	0.0126553	
1329	0.000172374	0.184847	0	-1.05e+06	0	0.0136857	
1330	0.000172232	0.185019	0	-1.05e+06	0	0.014693	
1331	0.000172083	0.185191	0	-1.05e+06	0	0.0156758	
1332	0.000171927	0.185363	0	-1.05e+06	0	0.0166328	
1333	0.000171765	0.185535	0	-1.05e+06	0	0.0175625	
1334	0.000171596	0.185707	0	-1.05e+06	0	0.0184637	
1335	0.00017142	0.185879	0	-1.05e+06	0	0.0193347	
1336	0.000171237	0.18605	0	-1.05e+06	0	0.0201743	
1337	0.000171048	0.186221	0	-1.05e+06	0	0.020981	
1338	0.000170852	0.186392	0	-1.05e+06	0	0.0217533	
1339	0.00017065	0.186563	0	-1.05e+06	0	0.0224898	
1340	0.000170441	0.186734	0	-1.05e+06	0	0.0231891	
1341	0.000170226	0.186904	0	-1.05e+06	0	0.0238497	
1342	0.000170004	0.187075	0	-1.05e+06	0	0.0244702	
1343	0.000169776	0.187245	0	-1.05e+06	0	0.0250493	
1344	0.000169541	0.187414	0	-1.05e+06	0	0.0255857	
1345	0.0001693	0.187584	0	-1.05e+06	0	0.0260779	
1346	0.000169052	0.187753	0	-1.05e+06	0	0.0265247	
1347	0.000168798	0.187922	0	-1.05e+06	0	0.0269249	
1348	0.000168538	0.188091	0	-1.05e+06	0	0.0272773	
1349	0.000168271	0.18826	0	-1.05e+06	0	0.0275807	
1350	0.000167999	0.188428	0	-1.05e+06	0	0.027834	
1351	0.000167719	0.188596	0	-1.05e+06	0	0.0280362	
1352	0.000167433	0.188764	0	-1.05e+06	0	0.0281863	
1353	0.000167141	0.188931	0	-1.05e+06	0	0.0282833	
1354	0.000166843	0.189098	0	-1.05e+06	0	0.0283265	
1355	0.000166538	0.189265	0	-1.05e+06	0	0.028315	
1356	0.000166228	0.189432	0	-1.05e+06	0	0.028248	
1357	0.00016591	0.189598	0	-1.05e+06	0	0.028125	
1358	0.000165587	0.189764	0	-1.05e+06	0	0.0279452	
1359	0.000165258	0.189929	0	-1.05e+06	0	0.0277083	
1360	0.000164922	0.190095	0	-1.05e+06	0	0.0274137	
1361	0.000164581	0.190259	0	-1.05e+06	0	0.027061	
1362	0.000164234	0.190424	0	-1.05e+06	0	0.0266499	
1363	0.000163881	0.190588	0	-1.05e+06	0	0.0261801	
1364	0.000163523	0.190752	0	-1.05e+06	0	0.0256515	
1365	0.000163159	0.190916	0	-1.05e+06	0	0.0250639	
1366	0.000162791	0.191079	0	-1.05e+06	0	0.0244173	
1367	0.000162417	0.191242	0	-1.05e+06	0	0.0237115	
1368	0.000162038	0.191404	0	-1.05e+06	0	0.0229467	
1369	0.000161654	0.191566	0	-1.05e+06	0	0.022123	
1370	0.000161267	0.191728	0	-1.05e+06	0	0.0212405	
1371	0.000160875	0.191889	0	-1.05e+06	0	0.0202993	
1372	0.000160481	0.19205	0	-1.05e+06	0	0.0192998	
1373	0.000160083	0.19221	0	-1.05e+06	0	0.0182422	
1374	0.000159683	0.19237	0	-1.05e+06	0	0.0171268	
1375	0.00015928	0.19253	0	-1.05e+06	0	0.0159541	
1376	0.000158876	0.192689	0	-1.05e+06	0	0.0147244	
1377	0.00015847	0.192848	0	-1.05e+06	0	0.0134381	
1378	0.000158063	0.193007	0	-1.05e+06	0	0.0120957	
1379	0.000157655	0.193165	0	-1.05e+06	0	0.0106977	
1380	0.000157247	0.193322	0	-1.05e+06	0	0.00924475	
1381	0.000156839	0.19348	0	-1.05e+06	0	0.00773726	
1382	0.000156431	0.193637	0	-1.05e+06	0	0.00617586	
1383	0.000156025	0.193793	0	-1.05e+06	0	0.00456117	
1384	0.000155619	0.193949	0	-1.05e+06	0	0.00289382	
1385	0.000155216	0.194105	0	-1.05e+06	0	0.00117447	
1386	0.000154814	0.19426	0	-1.05e+06	0	-0.000596197	
1387	0.000154415	0.194415	0	-1.05e+06	0	-0.00241749	
1388	0.000154018	0.194569	0	-1.05e+06	0	-0.00428869	
1389	0.000153625	0.194723	0	-1.05e+06	0	-0.00620905	
1390	0.000153235	0.194877	0	-1.05e+06	0	-0.00817783	
1391	0.000152848	0.19503	0	-1.05e+06	0	-0.0101942	
1392	0.000152466	0.195183	0	-1.05e+06	0	-0.0122575	
1393	0.000152088	0.195335	0	-1.05e+06	0	-0.0143668	
1394	0.000151714	0.195487	0	-1.05e+06	0	-0.0165214	
1395	0.000151345	0.195639	0	-1.05e+06	0	-0.0187203	
1396	0.000150982	0.19579	0	-1.05e+06	0	-0.0209629	
1397	0.000150623	0.195941	0	-1.05e+06	0	-0.0232481	
1398	0.00015027	0.196092	0	-1.05e+06	0	-0.0255753	
1399	0.000149922	0.196242	0	-1.05e+06	0	-0.0279434	
1400	0.00014958	0.196392	0	-1.05e+06	0	-0.0303517	
1401	0.000149244	0.196542	0	-1.05e+06	0	-0.0327992	
1402	0.000148914	0.196691	0	-1.05e+06	0	-0.0352851	
1403	0.00014859	0.19684	0	-1.05e+06	0	-0.0378085	
1404	0.000148272	0.196989	0	-1.05e+06	0	-0.0403686	
1405	0.000147961	0.197137	0	-1.05e+06	0	-0.0429644	
1406	0.000147656	0.197285	0	-1.05e+06	0	-0.045595	
1407	0.000147358	0.197432	0	-1.05e+06	0	-0.0482597	
1408	0.000147066	0.19758	0	-1.05e+06	0	-0.0509575	
1409	0.000146781	0.197727	0	-1.05e+06	0	-0.0536876	
1410	0.000146503	0.197874	0	-1.05e+06	0	-0.0564491	
1411	0.000146231	0.19802	0	-1.05e+06	0	-0.0592411	
1412	0.000145966	0.198166	0	-1.05e+06	0	-0.062063	
1413	0.000145708	0.198312	0	-1.05e+06	0	-0.0649137	
1414	0.000145456	0.198458	0	-1.05e+06	0	-0.0677926	
1415	0.000145211	0.198603	0	-1.05e+06	0	-0.0706988	
1416	0.000144973	0.198749	0	-1.05e+06	0	-0.0736316	
1417	0.000144742	0.198894	0	-1.05e+06	0	-0.0765902	
1418	0.000144517	0.199038	0	-1.05e+06	0	-0.0795739	
1419	0.000144299	0.199183	0	-1.05e+06	0	-0.0825819	
1420	0.000144088	0.199327	0	-1.05e+06	0	-0.0856135	
1421	0.000143883	0.199471	0	-1.05e+06	0	-0.0886681	
1422	0.000143685	0.199615	0	-1.05e+06	0	-0.091745	
1423	0.000143493	0.199759	0	-1.05e+06	0	-0.0948436	
1424	0.000143308	0.199902	0	-1.05e+06	0	-0.0979632	
1425	0.00014313	0.200046	0	-1.05e+06	0	-0.101103	
1426	0.000142958	0.200189	0	-1.05e+06	0	-0.104263	
1427	0.000142792	0.200332	0	-1.05e+06	0	-0.107443	
1428	0.000142632	0.200475	0	-1.05e+06	0	-0.110641	
1429	0.000142479	0.200617	0	-1.05e+06	0	-0.113857	
1430	0.000142333	0.20076	0	-1.05e+06	0	-0.117091	
1431	0.000142192	0.200902	0	-1.05e+06	0	-0.120343	
1432	0.000142058	0.201044	0	-1.05e+06	0	-0.123612	
1433	0.00014193	0.201186	0	-1.05e+06	0	-0.126897	
1434	0.000141807	0.201328	0	-1.05e+06	0	-0.130198	
1435	0.000141691	0.20147	0	-1.05e+06	0	-0.133515	
1436	0.000141581	0.201612	0	-1.05e+06	0	-0.136847	
1437	0.000141477	0.201753	0	-1.05e+06	0	-0.140195	
1438	0.000141379	0.201895	0	-1.05e+06	0	-0.143557	
1439	0.000141286	0.202036	0	-1.05e+06	0	-0.146934	
1440	0.000141199	0.202177	0	-1.05e+06	0	-0.150326	
1441	0.000141118	0.202319	0	-1.05e+06	0	-0.153731	
1442	0.000141043	0.20246	0	-1.05e+06	0	-0.157149	
1443	0.000140974	0.202601	0	-1.05e+06	0	-0.160582	
1444	0.000140909	0.202742	0	-1.05e+06	0	-0.164027	
1445	0.000140851	0.202883	0	-1.05e+06	0	-0.167486	
1446	0.000140798	0.203023	0	-1.05e+06	0	-0.170958	
1447	0.00014075	0.203164	0	-1.05e+06	0	-0.174442	
1448	0.000140708	0.203305	0	-1.05e+06	0	-0.177939	
1449	0.000140671	0.203446	0	-1.05e+06	0	-0.181448	
1450	0.000140639	0.203586	0	-1.05e+06	0	-0.184969	
1451	0.000140612	0.203727	0	-1.05e+06	0	-0.188503	
1452	0.00014059	0.203868	0	-1.05e+06	0	-0.192048	
1453	0.000140574	0.204008	0	-1.05e+06	0	-0.195605	
1454	0.000140562	0.204149	0	-1.05e+06	0	-0.199173	
1455	0.000140555	0.204289	0	-1.05e+06	0	-0.202752	
1456	0.000140553	0.20443	0	-1.05e+06	0	-0.206343	
1457	0.000140556	0.204571	0	-1.05e+06	0	-0.209945	
1458	0.000140563	0.204711	0	-1.05e+06	0	-0.213557	
1459	0.000140575	0.204852	0	-1.05e+06	0	-0.21718	
1460	0.000140591	0.204992	0	-1.05e+06	0	-0.220814	
1461	0.000140612	0.205133	0	-1.05e+06	0	-0.224458	
1462	0.000140636	0.205273	0	-1.05e+06	0	-0.228111	
1463	0.000140665	0.205414	0	-1.05e+06	0	-0.231775	
1464	0.000140699	0.205555	0	-1.05e+06	0	-0.235448	
1465	0.000140736	0.205695	0	-1.05e+06	0	-0.239131	
1466	0.000140777	0.205836	0	-1.05e+06	0	-0.242823	
1467	0.000140822	0.205977	0	-1.05e+06	0	-0.246524	
1468	0.00014087	0.206118	0	-1.05e+06	0	-0.250233	
1469	0.000140922	0.206259	0	-1.05e+06	0	-0.253952	
1470	0.000140978	0.2064	0	-1.05e+06	0	-0.257678	
1471	0.000141037	0.206541	0	-1.05e+06	0	-0.261413	
1472	0.0001411	0.206682	0	-1.05e+06	0	-0.265155	
1473	0.000141166	0.206823	0	-1.05e+06	0	-0.268905	
1474	0.000141235	0.206964	0	-1.05e+06	0	-0.272663	
1475	0.000141308	0.207105	0	-1.05e+06	0	-0.276427	
1476	0.000141383	0.207246	0	-1.05e+06	0	-0.280198	
1477	0.000141462	0.207388	0	-1.05e+06	0	-0.283976	
1478	0.000141543	0.207529	0	-1.05e+06	0	-0.287761	
1479	0.000141628	0.207671	0	-1.05e+06	0	-0.291552	
1480	0.000141716	0.207812	0	-1.05e+06	0	-0.295348	
1481	0.000141806	0.207954	0	-1.05e+06	0	-0.299151	
1482	0.0001419	0.208096	0	-1.05e+06	0	-0.302958	
1483	0.000141996	0.208238	0	-1.05e+06	0	-0.306772	
1484	0.000142095	0.20838	0	-1.05e+06	0	-0.31059	
1485	0.000142197	0.208522	0	-1.05e+06	0	-0.314413	
1486	0.000142302	0.208664	0	-1.05e+06	0	-0.318241	
1487	0.00014241	0.208806	0	-1.05e+06	0	-0.322073	
1488	0.000142522	0.208949	0	-1.05e+06	0	-0.32591	
1489	0.000142636	0.209091	0	-1.05e+06	0	-0.329751	
1490	0.000142753	0.209234	0	-1.05e+06	0	-0.333596	
1491	0.000142873	0.209377	0	-1.05e+06	0	-0.337445	
1492	0.000142997	0.20952	0	-1.05e+06	0	-0.341298	
1493	0.000143124	0.209663	0	-1.05e+06	0	-0.345154	
1494	0.000143254	0.209806	0	-1.05e+06	0	-0.349014	
1495	0.000143388	0.209949	0	-1.05e+06	0	-0.352877	
1496	0.000143525	0.210092	0	-1.05e+06	0	-0.356743	
1497	0.000143666	0.210236	0	-1.05e+06	0	-0.360613	
1498	0.000143811	0.21038	0	-1.05e+06	0	-0.364485	
1499	0.000143959	0.210523	0	-1.05e+06	0	-0.368361	
1500	0.000144111	0.210667	0	-1.05e+06	0	-0.372239	
1501	0.000144267	0.210811	0	-1.05e+06	0	-0.37612	
1502	0.000144427	0.210956	0	-1.05e+06	0	-0.380004	
1503	0.000144591	0.2111	0	-1.05e+06	0	-0.383891	
1504	0.000144759	0.211245	0	-1.05e+06	0	-0.387779	
1505	0.000144932	0.211389	0	-1.05e+06	0	-0.391671	
1506	0.000145108	0.211534	0	-1.05e+06	0	-0.395564	
1507	0.000145288	0.21168	0	-1.05e+06	0	-0.39946	
1508	0.000145472	0.211825	0	-1.05e+06	0	-0.403358	
1509	0.00014566	0.21197	0	-1.05e+06	0	-0.407258	
1510	0.000145852	0.212116	0	-1.05e+06	0	-0.41116	
1511	0.000146047	0.212262	0	-1.05e+06	0	-0.415064	
1512	0.000146246	0.212408	0	-1.05e+06	0	-0.418969	
1513	0.000146449	0.212554	0	-1.05e+06	0	-0.422876	
1514	0.000146655	0.212701	0	-1.05e+06	0	-0.426784	
1515	0.000146864	0.212847	0	-1.05e+06	0	-0.430693	
1516	0.000147076	0.212994	0	-1.05e+06	0	-0.434603	
1517	0.000147291	0.213141	0	-1.05e+06	0	-0.438514	
1518	0.000147508	0.213288	0	-1.05e+06	0	-0.442425	
1519	0.000147728	0.213436	0	-1.05e+06	0	-0.446337	
1520	0.000147949	0.213584	0	-1.05e+06	0	-0.450248	
1521	0.000148172	0.213732	0	-1.05e+06	0	-0.454159	
1522	0.000148396	0.21388	0	-1.05e+06	0	-0.45807	
1523	0.000148621	0.214028	0	-1.05e+06	0	-0.461979	
1524	0.000148844	0.214177	0	-1.05e+06	0	-0.465887	
1525	0.000149067	0.214326	0	-1.05e+06	0	-0.469793	
1526	0.000149286	0.214475	0	-1.05e+06	0	-0.473697	
1527	0.000149491	0.214624	0	-1.05e+06	0	-0.477598	
1528	0.000149692	0.214773	0	-1.05e+06	0	-0.481495	
1529	0.000149895	0.214923	0	-1.05e+06	0	-0.485388	
1530	0.000150096	0.215073	0	-1.05e+06	0	-0.489276	
1531	0.000150298	0.215223	0	-1.05e+06	0	-0.49316	
1532	0.000150501	0.215373	0	-1.05e+06	0	-0.497038	
1533	0.000150703	0.215524	0	-1.05e+06	0	-0.500911	
1534	0.000150884	0.215675	0	-1.05e+06	0	-0.504777	
1535	0.000151024	0.215826	0	-1.05e+06	0	-0.508634	
1536	0.000151138	0.215977	0	-1.05e+06	0	-0.512482	
1537	0.000151247	0.216128	0	-1.05e+06	0	-0.51632	
1538	0.000151339	0.216279	0	-1.05e+06	0	-0.520147	
1539	0.000151426	0.21643	0	-1.05e+06	0	-0.523963	
1540	0.0001515	0.216582	0	-1.05e+06	0	-0.527766	
1541	0.000151559	0.216733	0	-1.05e+06	0	-0.531557	
1542	0.0001516	0.216885	0	-1.05e+06	0	-0.535333	
1543	0.000151639	0.217036	0	-1.05e+06	0	-0.539095	
1544	0.000151677	0.217188	0	-1.05e+06	0	-0.542842	
1545	0.000151715	0.21734	0	-1.05e+06	0	-0.546574	
1546	0.000151737	0.217491	0	-1.05e+06	0	-0.55029	
1547	0.000151755	0.217643	0	-1.05e+06	0	-0.553989	
1548	0.000151774	0.217795	0	-1.05e+06	0	-0.557671	
1549	0.000151792	0.217947	0	-1.05e+06	0	-0.561336	
1550	0.000151811	0.218098	0	-1.05e+06	0	-0.564983	
1551	0.000151829	0.21825	0	-1.05e+06	0	-0.568613	
1552	0.000151835	0.218402	0	-1.05e+06	0	-0.572224	
1553	0.00015183	0.218554	0	-1.05e+06	0	-0.575815	
1554	0.000151825	0.218706	0	-1.05e+06	0	-0.579387	
1555	0.000151804	0.218858	0	-1.05e+06	0	-0.582939	
1556	0.000151778	0.219009	0	-1.05e+06	0	-0.58647	
1557	0.000151752	0.219161	0	-1.05e+06	0	-0.58998	
1558	0.000151726	0.219313	0	-1.05e+06	0	-0.593469	
1559	0.0001517	0.219465	0	-1.05e+06	0	-0.596937	
1560	0.000151675	0.219616	0	-1.05e+06	0	-0.600383	
1561	0.000151649	0.219768	0	-1.05e+06	0	-0.603807	
1562	0.000151624	0.21992	0	-1.05e+06	0	-0.607209	
1563	0.000151598	0.220071	0	-1.05e+06	0	-0.610589	
1564	0.000151573	0.220223	0	-1.05e+06	0	-0.613947	
1565	0.000151546	0.220374	0	-1.05e+06	0	-0.617281	
1566	0.000151514	0.220526	0	-1.05e+06	0	-0.620593	
1567	0.000151482	0.220678	0	-1.05e+06	0	-0.623881	
1568	0.000151443	0.220829	0	-1.05e+06	0	-0.627146	
1569	0.000151405	0.22098	0	-1.05e+06	0	-0.630388	
1570	0.000151367	0.221132	0	-1.05e+06	0	-0.633605	
1571	0.00015133	0.221283	0	-1.05e+06	0	-0.636799	
1572	0.000151293	0.221435	0	-1.05e+06	0	-0.639969	
1573	0.000151256	0.221586	0	-1.05e+06	0	-0.643115	
1574	0.000151219	0.221737	0	-1.05e+06	0	-0.646236	
1575	0.000151182	0.221888	0	-1.05e+06	0	-0.649333	
1576	0.000151146	0.22204	0	-1.05e+06	0	-0.652405	
1577	0.000151109	0.222191	0	-1.05e+06	0	-0.655453	
1578	0.000151072	0.222342	0	-1.05e+06	0	-0.658477	
1579	0.000151034	0.222493	0	-1.05e+06	0	-0.661475	
1580	0.000150997	0.222644	0	-1.05e+06	0	-0.664449	
1581	0.000150958	0.222795	0	-1.05e+06	0	-0.667397	
1582	0.000150919	0.222946	0	-1.05e+06	0	-0.670321	
1583	0.000150879	0.223097	0	-1.05e+06	0	-0.67322	
1584	0.000150838	0.223248	0	-1.05e+06	0	-0.676093	
1585	0.000150794	0.223398	0	-1.05e+06	0	-0.678941	
1586	0.000150747	0.223549	0	-1.05e+06	0	-0.681764	
1587	0.000150698	0.2237	0	-1.05e+06	0	-0.684561	
1588	0.000150647	0.223851	0	-1.05e+06	0	-0.687333	
1589	0.000150595	0.224001	0	-1.05e+06	0	-0.690079	
1590	0.000150542	0.224152	0	-1.05e+06	0	-0.6928	
1591	0.000150488	0.224302	0	-1.05e+06	0	-0.695496	
1592	0.000150432	0.224453	0	-1.05e+06	0	-0.698166	
1593	0.000150374	0.224603	0	-1.05e+06	0	-0.70081	
1594	0.000150314	0.224754	0	-1.05e+06	0	-0.703429	
1595	0.000150253	0.224904	0	-1.05e+06	0	-0.706023	
1596	0.000150189	0.225054	0	-1.05e+06	0	-0.708591	
1597	0.000150124	0.225205	0	-1.05e+06	0	-0.711134	
1598	0.000150057	0.225355	0	-1.05e+06	0	-0.713652	
1599	0.000149987	0.225505	0	-1.05e+06	0	-0.716145	
1600	0.000149916	0.225655	0	-1.05e+06	0	-0.718613	
1601	0.000149842	0.225805	0	-1.05e+06	0	-0.721057	
1602	0.000149767	0.225954	0	-1.05e+06	0	-0.723476	
1603	0.000149689	0.226104	0	-1.05e+06	0	-0.725871	
1604	0.000149609	0.226254	0	-1.05e+06	0	-0.728241	
1605	0.000149528	0.226404	0	-1.05e+06	0	-0.730588	
1606	0.000149444	0.226553	0	-1.05e+06	0	-0.732911	
1607	0.000149359	0.226702	0	-1.05e+06	0	-0.735212	
1608	0.000149272	0.226852	0	-1.05e+06	0	-0.737489	
1609	0.000149183	0.227001	0	-1.05e+06	0	-0.739744	
1610	0.000149092	0.22715	0	-1.05e+06	0	-0.741976	
1611	0.000149	0.227299	0	-1.05e+06	0	-0.744187	
1612	0.000148907	0.227448	0	-1.05e+06	0	-0.746376	
1613	0.000148812	0.227597	0	-1.05e+06	0	-0.748545	
1614	0.000148716	0.227746	0	-1.05e+06	0	-0.750693	
1615	0.000148618	0.227895	0	-1.05e+06	0	-0.752822	
1616	0.00014852	0.228043	0	-1.05e+06	0	-0.754931	
1617	0.00014842	0.228192	0	-1.05e+06	0	-0.757022	
1618	0.00014832	0.22834	0	-1.05e+06	0	-0.759094	
1619	0.000148218	0.228489	0	-1.05e+06	0	-0.761149	
1620	0.000148114	0.228637	0	-1.05e+06	0	-0.763187	
1621	0.000148	0.228785	0	-1.05e+06	0	-0.765208	
1622	0.000147879	0.228933	0	-1.05e+06	0	-0.767214	
1623	0.000147749	0.229081	0	-1.05e+06	0	-0.769205	
1624	0.000147614	0.229229	0	-1.05e+06	0	-0.771181	
1625	0.000147444	0.229376	0	-1.05e+06	0	-0.773143	
1626	0.000147224	0.229524	0	-1.05e+06	0	-0.775091	
1627	0.000147002	0.229671	0	-1.05e+06	0	-0.777026	
1628	0.000146778	0.229818	0	-1.05e+06	0	-0.778948	
1629	0.000146544	0.229965	0	-1.05e+06	0	-0.780859	
1630	0.00014631	0.230111	0	-1.05e+06	0	-0.782759	
1631	0.000146073	0.230258	0	-1.05e+06	0	-0.784648	
1632	0.00014583	0.230404	0	-1.05e+06	0	-0.786529	
1633	0.000145577	0.230549	0	-1.05e+06	0	-0.788401	
1634	0.000145322	0.230695	0	-1.05e+06	0	-0.790265	
1635	0.000145058	0.23084	0	-1.05e+06	0	-0.792123	
1636	0.000144793	0.230985	0	-1.05e+06	0	-0.793974	
1637	0.000144527	0.23113	0	-1.05e+06	0	-0.795821	
1638	0.000144255	0.231275	0	-1.05e+06	0	-0.797663	
1639	0.000143977	0.231419	0	-1.05e+06	0	-0.799502	
1640	0.000143697	0.231563	0	-1.05e+06	0	-0.801339	
1641	0.000143418	0.231707	0	-1.05e+06	0	-0.803174	
1642	0.000143136	0.23185	0	-1.05e+06	0	-0.805008	
1643	0.000142831	0.231993	0	-1.05e+06	0	-0.806842	
1644	0.000142526	0.232136	0	-1.05e+06	0	-0.808677	
1645	0.000142222	0.232279	0	-1.05e+06	0	-0.810514	
1646	0.000141919	0.232421	0	-1.05e+06	0	-0.812353	
1647	0.000141616	0.232563	0	-1.05e+06	0	-0.814195	
1648	0.00014131	0.232704	0	-1.05e+06	0	-0.816041	
1649	0.000141001	0.232846	0	-1.05e+06	0	-0.817893	
1650	0.000140692	0.232987	0	-1.05e+06	0	-0.819749	
1651	0.000140376	0.233127	0	-1.05e+06	0	-0.821613	
1652	0.000140021	0.233268	0	-1.05e+06	0	-0.823483	
1653	0.000139664	0.233408	0	-1.05e+06	0	-0.82536	
1654	0.000139308	0.233547	0	-1.05e+06	0	-0.827245	
1655	0.00013895	0.233687	0	-1.05e+06	0	-0.829139	
1656	0.000138592	0.233826	0	-1.05e+06	0	-0.831042	
1657	0.000138234	0.233964	0	-1.05e+06	0	-0.832955	
1658	0.000137873	0.234103	0	-1.05e+06	0	-0.834879	
1659	0.000137511	0.23424	0	-1.05e+06	0	-0.836813	
1660	0.000137149	0.234378	0	-1.05e+06	0	-0.83876	
1661	0.000136788	0.234515	0	-1.05e+06	0	-0.840718	
1662	0.000136428	0.234652	0	-1.05e+06	0	-0.842689	
1663	0.000136068	0.234788	0	-1.05e+06	0	-0.844674	
1664	0.00013571	0.234924	0	-1.05e+06	0	-0.846672	
1665	0.000135353	0.23506	0	-1.05e+06	0	-0.848684	
1666	0.000134997	0.235195	0	-1.05e+06	0	-0.850711	
1667	0.000134643	0.23533	0	-1.05e+06	0	-0.852753	
1668	0.00013429	0.235465	0	-1.05e+06	0	-0.85481	
1669	0.000133939	0.235599	0	-1.05e+06	0	-0.856883	
1670	0.00013359	0.235733	0	-1.05e+06	0	-0.858971	
1671	0.000133243	0.235867	0	-1.05e+06	0	-0.861077	
1672	0.000132898	0.236	0	-1.05e+06	0	-0.863198	
1673	0.000132555	0.236133	0	-1.05e+06	0	-0.865337	
1674	0.000132214	0.236266	0	-1.05e+06	0	-0.867493	
1675	0.000131875	0.236398	0	-1.05e+06	0	-0.869666	
1676	0.000131539	0.23653	0	-1.05e+06	0	-0.871857	
1677	0.000131205	0.236661	0	-1.05e+06	0	-0.874066	
1678	0.000130873	0.236792	0	-1.05e+06	0	-0.876292	
1679	0.000130544	0.236923	0	-1.05e+06	0	-0.878537	
1680	0.000130218	0.237054	0	-1.05e+06	0	-0.8808	
1681	0.000129894	0.237184	0	-1.05e+06	0	-0.883082	
1682	0.000129573	0.237314	0	-1.05e+06	0	-0.885382	
1683	0.000129255	0.237443	0	-1.05e+06	0	-0.887701	
1684	0.00012894	0.237573	0	-1.05e+06	0	-0.890038	
1685	0.000128628	0.237702	0	-1.05e+06	0	-0.892395	
1686	0.000128318	0.23783	0	-1.05e+06	0	-0.89477	
1687	0.000128012	0.237959	0	-1.05e+06	0	-0.897164	
1688	0.000127709	0.238087	0	-1.05e+06	0	-0.899578	
1689	0.00012741	0.238214	0	-1.05e+06	0	-0.90201	
1690	0.000127114	0.238342	0	-1.05e+06	0	-0.904462	
1691	0.000126821	0.238469	0	-1.05e+06	0	-0.906933	
